,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
931,0.5,0.0,0.0,0.5,0.62940955,0.017037086,0.518797,0.49999997,0.43609023,0.49999997,0.7888889,0.8888889,1.0,0.85555553,0.0029498525,0.0,0.07767945,0.0,0.006295908,0.0,0.034627493,0.0,0.46540588,0.26714495,0.0,0.5931811,0.48524514,1.0,0.030303044,0.030303044,1.0,8
932,0.5,0.0,0.0,0.5,0.75,0.0669873,0.49999997,0.47744358,0.47744358,0.47744358,0.8888889,0.9222222,1.0,0.8888889,0.0,0.0,0.24090461,0.0,0.0,0.0,0.28436518,0.0,0.46170262,0.2639518,0.0,0.45778108,0.48414147,1.0,0.030303044,0.030303044,1.0,8
933,0.5,0.0,0.0,0.5,0.8535534,0.14644662,0.49999997,0.43609023,0.58270675,0.47744358,0.9222222,0.9222222,0.9222222,0.8888889,0.0,0.0,0.49655852,0.0,0.0,0.0,0.64742917,0.0,0.40635076,0.27791223,0.0,0.32238108,0.48896676,0.030303044,0.030303044,0.030303044,0.030303044,8
934,0.5,0.0,0.0,0.5,0.9330127,0.25,0.49999997,0.43609023,0.6052632,0.45864657,0.9222222,0.96666664,0.85555553,0.9222222,0.0,0.0,0.6558505,0.0,0.0,0.0,0.6715635,0.0,0.33172145,0.22610803,0.0,0.18698108,0.4710611,0.030303044,0.030303044,0.030303044,0.030303044,2
935,0.5,0.0,0.0,0.5,0.9829629,0.37059048,0.49999997,0.41729325,0.62406015,0.45864657,0.8888889,1.0,0.8,0.9222222,0.0,0.0,0.77187806,0.0,0.0,0.0,0.74711436,0.0,0.26926062,0.23179233,0.0,3.469447e-17,0.45771766,0.030303044,0.030303044,0.030303044,0.030303044,2
936,0.5,0.0,0.0,0.5,1.0,0.5,0.45864657,0.43609023,0.6466165,0.47744358,0.9222222,0.96666664,0.76666665,0.8888889,0.0,0.007866274,0.8367748,0.0,0.0,0.0010493179,0.78174186,0.0,0.20306386,0.18532145,0.0,0.0,0.49714753,0.030303044,0.030303044,0.030303044,0.030303044,2
937,0.5,0.0,0.14644662,0.14644662,0.9829629,0.62940955,0.49999997,0.43609023,0.6466165,0.45864657,0.8888889,1.0,0.76666665,0.96666664,0.0,0.07767945,0.81022614,0.0,0.0,0.034627493,0.7313746,0.0,0.1924922,0.17978196,0.0,0.0,0.49523285,0.030303044,0.030303044,0.030303044,0.030303044,2
938,0.5,0.0,0.14644662,0.14644662,0.9330127,0.75,0.47744358,0.47744358,0.6466165,0.45864657,0.9222222,1.0,0.76666665,0.96666664,0.0,0.24090461,0.78564405,0.0,0.0,0.28436518,0.80272824,0.0,0.19906123,0.16900732,0.0,0.0,0.4915087,0.030303044,0.030303044,0.030303044,0.030303044,2
939,0.5,0.0,0.14644662,0.14644662,0.8535534,0.8535534,0.43609023,0.58270675,0.6466165,0.45864657,0.9222222,0.9222222,0.73333335,0.96666664,0.0,0.49655852,0.6460177,0.0,0.0,0.64742917,0.74921304,0.0,0.18795916,0.17426455,0.0,0.0,0.4933258,0.030303044,0.030303044,0.030303044,0.030303044,2
940,0.5,0.0,0.14644662,0.14644662,0.75,0.9330127,0.43609023,0.6052632,0.6466165,0.45864657,0.96666664,0.85555553,0.73333335,0.96666664,0.0,0.6558505,0.45722714,0.0,0.0,0.6715635,0.65162647,0.0,0.17412461,0.17898674,0.0,0.0,0.49495798,0.030303044,0.030303044,1.0,0.030303044,2
941,0.5,0.0,0.14644662,0.14644662,0.62940955,0.9829629,0.41729325,0.62406015,0.6052632,0.47744358,1.0,0.8,0.73333335,0.96666664,0.0,0.77187806,0.24778761,0.0,0.0,0.74711436,0.4847849,0.0,0.18248597,0.1735479,0.0,0.0,0.4930781,0.030303044,0.030303044,1.0,0.030303044,8
942,0.5,0.0,0.14644662,0.14644662,0.5,1.0,0.43609023,0.6466165,0.518797,0.49999997,0.96666664,0.76666665,0.82222223,0.9222222,0.007866274,0.8367748,0.06391347,0.007866274,0.0010493179,0.78174186,0.15424974,0.0,0.18755832,0.17869958,0.010096324,0.0,0.49304926,0.030303044,0.030303044,1.0,0.030303044,8
943,0.5,0.0,0.14644662,0.14644662,0.37059048,0.9829629,0.43609023,0.6466165,0.49999997,0.49999997,1.0,0.76666665,0.85555553,0.9222222,0.07767945,0.81022614,0.0,0.055063915,0.034627493,0.7313746,0.0,0.017838405,0.21808548,0.17758776,0.17300075,0.0,0.46346894,0.030303044,0.030303044,1.0,0.030303044,8
944,0.5,0.0,0.14644662,0.14644662,0.25,0.9330127,0.47744358,0.6466165,0.47744358,0.518797,1.0,0.76666665,0.8888889,0.9222222,0.24090461,0.78564405,0.0,0.14847592,0.28436518,0.80272824,0.0,0.037775446,0.23778221,0.18890236,0.37372968,0.0,0.43140474,0.030303044,0.030303044,1.0,0.030303044,8
945,0.5,0.0,0.14644662,0.14644662,0.14644662,0.8535534,0.58270675,0.6466165,0.47744358,0.56390977,0.9222222,0.73333335,0.8888889,0.8888889,0.49655852,0.6460177,0.0,0.23893805,0.64742917,0.74921304,0.0,0.006295908,0.24673705,0.23563094,0.549897,0.0,0.41598302,0.030303044,0.030303044,0.030303044,0.030303044,8
946,0.5,0.0,0.14644662,0.14644662,0.0669873,0.75,0.6052632,0.6466165,0.45864657,0.6052632,0.85555553,0.73333335,0.9222222,0.82222223,0.6558505,0.45722714,0.0,0.30186823,0.6715635,0.65162647,0.0,0.08814271,0.27578872,0.2587044,0.66857266,0.0,0.4026889,0.030303044,1.0,0.030303044,0.030303044,8
947,0.5,0.0,0.14644662,0.14644662,0.017037086,0.62940955,0.62406015,0.6052632,0.45864657,0.6466165,0.8,0.73333335,0.9222222,0.8,0.77187806,0.24778761,0.0,0.58112097,0.74711436,0.4847849,0.0,0.3567681,0.30708265,0.26215276,0.7297044,0.0,0.39292464,0.030303044,1.0,0.030303044,0.030303044,8
948,0.5,0.0,0.14644662,0.14644662,0.0,0.5,0.6466165,0.518797,0.47744358,0.6654135,0.76666665,0.82222223,0.8888889,0.76666665,0.8367748,0.06391347,0.0,0.8869223,0.78174186,0.15424974,0.0,0.795383,0.31003323,0.3059435,0.73157877,0.0,0.40772456,0.030303044,1.0,0.030303044,0.030303044,18
949,0.5,0.0,0.14644662,0.14644662,0.017037086,0.37059048,0.6466165,0.49999997,0.45864657,0.6654135,0.76666665,0.85555553,0.96666664,0.73333335,0.81022614,0.0,0.0,0.81612587,0.7313746,0.0,0.0,0.71458554,0.32289177,0.329201,0.67900497,0.6543584,0.65289444,0.030303044,1.0,0.030303044,0.030303044,18
950,0.5,0.0,0.14644662,0.14644662,0.0669873,0.25,0.6466165,0.47744358,0.45864657,0.6654135,0.76666665,0.8888889,0.96666664,0.7111111,0.78564405,0.0,0.0,0.7089479,0.80272824,0.0,0.0,0.6316894,0.29170364,0.27529344,0.5689111,0.973539,0.5387424,0.030303044,1.0,0.030303044,0.030303044,18
951,0.5,0.0,0.14644662,0.14644662,0.14644662,0.14644662,0.6466165,0.47744358,0.45864657,0.62406015,0.73333335,0.8888889,0.96666664,0.73333335,0.6460177,0.0,0.0,0.6352016,0.74921304,0.0,0.0,0.76390344,0.29542354,0.26943976,0.4124583,0.99726105,0.46078292,0.030303044,0.030303044,0.030303044,0.030303044,18
952,0.5,0.0,0.14644662,0.14644662,0.25,0.0669873,0.6466165,0.45864657,0.45864657,0.6052632,0.73333335,0.9222222,0.96666664,0.73333335,0.45722714,0.0,0.0,0.26057032,0.65162647,0.0,0.0,0.16369359,0.3614917,0.56933326,0.23436442,0.9993712,0.5886289,1.0,0.030303044,0.030303044,0.57575756,8
953,0.5,0.0,0.14644662,0.14644662,0.37059048,0.017037086,0.6052632,0.45864657,0.47744358,0.56390977,0.73333335,0.9222222,0.96666664,0.76666665,0.24778761,0.0,0.0,0.20255654,0.4847849,0.0,0.0,0.24029382,0.36741975,0.20543249,0.076264404,0.8639712,0.45024657,1.0,0.030303044,0.030303044,0.57575756,8
954,0.5,0.0,0.14644662,0.14644662,0.5,0.0,0.518797,0.47744358,0.49999997,0.518797,0.82222223,0.8888889,0.9222222,0.82222223,0.06391347,0.0,0.007866274,0.051130775,0.15424974,0.0,0.0,0.031479537,0.37851554,0.2578969,0.0065604807,0.7285712,0.48087287,1.0,0.030303044,0.030303044,0.57575756,8
955,0.5,0.0,0.14644662,0.14644662,0.62940955,0.017037086,0.49999997,0.45864657,0.49999997,0.49999997,0.85555553,0.96666664,0.9222222,0.85555553,0.0,0.0,0.055063915,0.0019665684,0.0,0.0,0.017838405,0.0,0.36716536,0.38536906,0.0,0.5931712,0.5261082,1.0,0.030303044,0.030303044,0.57575756,8
956,0.5,0.0,0.14644662,0.14644662,0.75,0.0669873,0.47744358,0.45864657,0.518797,0.47744358,0.8888889,0.96666664,0.9222222,0.8888889,0.0,0.0,0.14847592,0.0,0.0,0.0,0.037775446,0.0,0.38290885,0.24549502,0.0,0.45777118,0.47776204,1.0,0.030303044,0.030303044,0.57575756,8
957,0.5,0.0,0.14644662,0.14644662,0.8535534,0.14644662,0.47744358,0.45864657,0.56390977,0.45864657,0.8888889,0.96666664,0.8888889,0.9222222,0.0,0.0,0.23893805,0.0,0.0,0.0,0.006295908,0.0,0.35281485,0.2789676,0.0,0.32237118,0.48933154,0.030303044,0.030303044,0.030303044,0.030303044,8
958,0.5,0.0,0.14644662,0.14644662,0.9330127,0.25,0.45864657,0.45864657,0.6052632,0.47744358,0.9222222,0.96666664,0.82222223,0.8888889,0.0,0.0,0.30186823,0.0,0.0,0.0,0.08814271,0.0,0.26722434,0.29560572,0.0,0.18697119,0.49508232,0.030303044,0.030303044,0.030303044,0.030303044,8
959,0.5,0.0,0.14644662,0.14644662,0.9829629,0.37059048,0.45864657,0.47744358,0.6466165,0.47744358,0.9222222,0.96666664,0.8,0.8888889,0.0,0.0,0.58112097,0.0,0.0,0.0,0.3567681,0.0,0.23744728,0.25902346,0.0,0.051571194,0.48243803,0.030303044,0.030303044,0.030303044,0.030303044,8
960,0.5,0.0,0.14644662,0.14644662,1.0,0.5,0.47744358,0.49999997,0.6654135,0.47744358,0.8888889,0.9222222,0.76666665,0.8888889,0.0,0.007866274,0.8869223,0.0,0.0,0.0,0.795383,0.0,0.21489638,0.2554315,0.0,0.0,0.50607514,0.030303044,0.030303044,0.030303044,0.030303044,2
961,0.5,0.0,0.5,0.0,0.9829629,0.62940955,0.45864657,0.49999997,0.6654135,0.45864657,0.96666664,0.9222222,0.73333335,0.9222222,0.0,0.055063915,0.81612587,0.0,0.0,0.017838405,0.71458554,0.0,0.20546181,0.16172276,0.0,0.0,0.48899084,0.030303044,0.030303044,0.030303044,0.030303044,2
962,0.5,0.0,0.5,0.0,0.9330127,0.75,0.45864657,0.518797,0.6654135,0.47744358,0.96666664,0.9222222,0.7111111,0.9222222,0.0,0.14847592,0.7089479,0.0,0.0,0.037775446,0.6316894,0.0,0.21036007,0.19385527,0.0,0.0,0.50009716,0.030303044,0.030303044,0.030303044,0.030303044,2
963,0.5,0.0,0.5,0.0,0.8535534,0.8535534,0.45864657,0.56390977,0.62406015,0.47744358,0.96666664,0.8888889,0.73333335,0.9222222,0.0,0.23893805,0.6352016,0.0,0.0,0.006295908,0.76390344,0.0,0.19867373,0.1992794,0.0,0.0,0.50197196,0.030303044,0.030303044,0.030303044,0.030303044,2
964,0.5,0.0,0.5,0.0,0.75,0.9330127,0.45864657,0.6052632,0.6052632,0.47744358,0.96666664,0.82222223,0.73333335,0.9222222,0.0,0.30186823,0.26057032,0.0,0.0,0.08814271,0.16369359,0.0,0.20662898,0.15553287,0.0,0.0,0.48685136,0.030303044,0.030303044,0.57575756,0.030303044,8
965,0.5,0.0,0.5,0.0,0.62940955,0.9829629,0.47744358,0.6466165,0.56390977,0.47744358,0.96666664,0.8,0.76666665,0.8888889,0.0,0.58112097,0.20255654,0.0,0.0,0.3567681,0.24029382,0.0,0.19655414,0.1627585,0.0,0.0,0.48934886,0.030303044,0.030303044,0.57575756,0.030303044,8
966,0.5,0.0,0.5,0.0,0.5,1.0,0.49999997,0.6654135,0.518797,0.45864657,0.9222222,0.76666665,0.82222223,0.9222222,0.007866274,0.8869223,0.051130775,0.007866274,0.0,0.795383,0.031479537,0.0,0.19651686,0.16162705,0.012770691,0.0,0.48666897,0.030303044,0.030303044,0.57575756,0.030303044,8
967,0.5,0.0,0.5,0.0,0.37059048,0.9829629,0.49999997,0.6654135,0.49999997,0.47744358,0.9222222,0.73333335,0.85555553,0.8888889,0.055063915,0.81612587,0.0019665684,0.052114062,0.017838405,0.71458554,0.0,0.0010493179,0.22955696,0.15471557,0.18605068,0.0,0.45322454,0.030303044,0.030303044,0.57575756,0.030303044,8
968,0.5,0.0,0.5,0.0,0.25,0.9330127,0.518797,0.6654135,0.47744358,0.49999997,0.9222222,0.7111111,0.8888889,0.8888889,0.14847592,0.7089479,0.0,0.17797443,0.037775446,0.6316894,0.0,0.00524659,0.2398451,0.20065385,0.39225143,0.0,0.43214703,0.030303044,0.030303044,0.57575756,0.030303044,8
969,0.5,0.0,0.5,0.0,0.14644662,0.8535534,0.56390977,0.62406015,0.45864657,0.54135334,0.8888889,0.73333335,0.9222222,0.82222223,0.23893805,0.6352016,0.0,0.23107179,0.006295908,0.76390344,0.0,0.048268624,0.23701894,0.23224393,0.56493974,0.0,0.41211635,0.030303044,0.030303044,0.030303044,0.030303044,8
970,0.5,0.0,0.5,0.0,0.0669873,0.75,0.6052632,0.6052632,0.47744358,0.6052632,0.82222223,0.73333335,0.8888889,0.76666665,0.30186823,0.26057032,0.0,0.61848575,0.08814271,0.16369359,0.0,0.41867787,0.22492407,0.21775584,0.6796251,0.0,0.38655457,0.030303044,0.57575756,0.030303044,0.030303044,18
971,0.5,0.0,0.5,0.0,0.017037086,0.62940955,0.6466165,0.56390977,0.47744358,0.6466165,0.8,0.76666665,0.8888889,0.7111111,0.58112097,0.20255654,0.0,0.78564405,0.3567681,0.24029382,0.0,0.6505771,0.23419884,0.27329066,0.7425745,0.6543584,0.6221765,0.030303044,0.57575756,0.030303044,0.030303044,18
972,0.5,0.0,0.5,0.0,0.0,0.5,0.6654135,0.518797,0.47744358,0.6466165,0.76666665,0.82222223,0.8888889,0.67777777,0.8869223,0.051130775,0.0,0.8584071,0.795383,0.031479537,0.0,0.79748166,0.25254807,0.14732303,0.7430573,0.97352946,0.46329668,0.030303044,0.57575756,0.030303044,0.030303044,18
973,0.5,0.0,0.5,0.0,0.017037086,0.37059048,0.6654135,0.49999997,0.45864657,0.6466165,0.73333335,0.85555553,0.9222222,0.65555555,0.81612587,0.0019665684,0.0,0.84169126,0.71458554,0.0,0.0,0.7880378,0.27284935,0.4690088,0.6902515,0.99725115,0.47997534,0.030303044,0.57575756,0.030303044,0.030303044,18
974,0.5,0.0,0.5,0.0,0.0669873,0.25,0.6654135,0.47744358,0.47744358,0.6466165,0.7111111,0.8888889,0.9222222,0.65555555,0.7089479,0.0,0.0,0.7758112,0.6316894,0.0,0.0,0.7775446,0.23903699,0.3294906,0.5855584,0.9993613,0.44278792,0.030303044,0.57575756,0.030303044,0.030303044,18
975,0.5,0.0,0.5,0.0,0.14644662,0.14644662,0.62406015,0.45864657,0.47744358,0.62406015,0.73333335,0.9222222,0.9222222,0.67777777,0.6352016,0.0,0.0,0.6342183,0.76390344,0.0,0.0,0.7198321,0.2551735,0.34704667,0.43130663,0.999549,0.4758139,0.030303044,0.030303044,0.030303044,0.030303044,18
976,0.5,0.0,0.5,0.0,0.25,0.0669873,0.6052632,0.47744358,0.47744358,0.62406015,0.73333335,0.8888889,0.9222222,0.67777777,0.26057032,0.0,0.0,0.44444445,0.16369359,0.0,0.0,0.61804825,0.30969393,0.3682548,0.24417675,0.99956566,0.5166209,0.57575756,0.030303044,0.030303044,0.57575756,8
977,0.5,0.0,0.5,0.0,0.37059048,0.017037086,0.56390977,0.47744358,0.47744358,0.58270675,0.76666665,0.8888889,0.8888889,0.7,0.20255654,0.0,0.0,0.22615536,0.24029382,0.0,0.0,0.39664218,0.33254856,0.39416552,0.07306463,0.86416566,0.5160538,0.57575756,0.030303044,0.030303044,0.57575756,8
978,0.5,0.0,0.5,0.0,0.5,0.0,0.518797,0.47744358,0.45864657,0.518797,0.82222223,0.8888889,0.9222222,0.75555557,0.051130775,0.0,0.007866274,0.048180923,0.031479537,0.0,0.0,0.08814271,0.35942435,0.3543607,0.0013064161,0.72876567,0.51515627,0.57575756,0.030303044,0.030303044,0.57575756,8
979,0.5,0.0,0.5,0.0,0.62940955,0.017037086,0.49999997,0.45864657,0.47744358,0.49999997,0.85555553,0.9222222,0.8888889,0.7888889,0.0019665684,0.0,0.052114062,0.0009832842,0.0,0.0,0.0010493179,0.0,0.3591293,0.29461414,0.0,0.59336567,0.4947396,0.57575756,0.030303044,0.030303044,0.57575756,8
980,0.5,0.0,0.5,0.0,0.75,0.0669873,0.47744358,0.47744358,0.49999997,0.47744358,0.8888889,0.9222222,0.8888889,0.82222223,0.0,0.0,0.17797443,0.0,0.0,0.0,0.00524659,0.0,0.3689288,0.6045975,0.0,0.45796567,0.60188246,0.57575756,0.030303044,0.030303044,0.57575756,8
981,0.5,0.0,0.5,0.0,0.8535534,0.14644662,0.45864657,0.47744358,0.54135334,0.47744358,0.9222222,0.9222222,0.82222223,0.82222223,0.0,0.0,0.23107179,0.0,0.0,0.0,0.048268624,0.0,0.3451461,0.19999117,0.0,0.32256567,0.46203408,0.030303044,0.030303044,0.030303044,0.030303044,8
982,0.5,0.0,0.5,0.0,0.9330127,0.25,0.47744358,0.47744358,0.6052632,0.47744358,0.8888889,0.9222222,0.76666665,0.8888889,0.0,0.0,0.61848575,0.0,0.0,0.0,0.41867787,0.0,0.26131043,0.18873791,0.0,0.18716568,0.4581445,0.030303044,0.030303044,0.030303044,0.030303044,8
983,0.5,0.0,0.5,0.0,0.9829629,0.37059048,0.47744358,0.47744358,0.6466165,0.47744358,0.8888889,0.8888889,0.7111111,0.8888889,0.0,0.0,0.78564405,0.0,0.0,0.0,0.6505771,0.0,0.20304024,0.20547175,0.0,0.051765684,0.46392837,0.030303044,0.030303044,0.030303044,0.030303044,2
984,0.5,0.0,0.5,0.0,1.0,0.5,0.47744358,0.45864657,0.6466165,0.43609023,0.8888889,0.9222222,0.67777777,0.82222223,0.0,0.007866274,0.8584071,0.0,0.0,0.0,0.79748166,0.0,0.21689834,0.15835784,0.0,0.0,0.47246483,0.030303044,0.030303044,0.030303044,0.030303044,2
985,0.5,0.0,0.8535534,0.14644662,0.9829629,0.62940955,0.45864657,0.47744358,0.6466165,0.47744358,0.9222222,0.8888889,0.65555555,0.85555553,0.0,0.052114062,0.84169126,0.0,0.0,0.0010493179,0.7880378,0.0,0.19744727,0.17418112,0.0,0.0,0.49329698,0.030303044,0.030303044,0.030303044,0.030303044,2
986,0.5,0.0,0.8535534,0.14644662,0.9330127,0.75,0.47744358,0.49999997,0.6466165,0.47744358,0.9222222,0.8888889,0.65555555,0.85555553,0.0,0.17797443,0.7758112,0.0,0.0,0.00524659,0.7775446,0.0,0.18742123,0.15670115,0.0,0.0,0.4872552,0.030303044,0.030303044,0.030303044,0.030303044,2
987,0.5,0.0,0.8535534,0.14644662,0.8535534,0.8535534,0.47744358,0.54135334,0.62406015,0.47744358,0.9222222,0.82222223,0.67777777,0.85555553,0.0,0.23107179,0.6342183,0.0,0.0,0.048268624,0.7198321,0.0,0.18402076,0.19003136,0.0,0.0,0.49877545,0.030303044,0.030303044,0.030303044,0.030303044,2
988,0.5,0.0,0.8535534,0.14644662,0.75,0.9330127,0.47744358,0.6052632,0.62406015,0.45864657,0.9222222,0.76666665,0.67777777,0.85555553,0.0,0.61848575,0.44444445,0.0,0.0,0.41867787,0.61804825,0.0,0.2001902,0.16432685,0.0,0.0,0.48989093,0.030303044,0.030303044,0.57575756,0.030303044,2
989,0.5,0.0,0.8535534,0.14644662,0.62940955,0.9829629,0.47744358,0.6466165,0.58270675,0.45864657,0.8888889,0.7111111,0.7,0.8888889,0.0,0.78564405,0.22615536,0.0,0.0,0.6505771,0.39664218,0.0,0.23995483,0.155123,0.0,0.0,0.4867097,0.030303044,0.030303044,0.57575756,0.030303044,2
990,0.5,0.0,0.8535534,0.14644662,0.5,1.0,0.45864657,0.6466165,0.518797,0.47744358,0.9222222,0.67777777,0.75555557,0.85555553,0.007866274,0.8584071,0.048180923,0.0068829893,0.0,0.79748166,0.08814271,0.0010493179,0.29983836,0.15766816,0.012108017,0.0,0.4854194,0.030303044,0.030303044,0.57575756,0.030303044,2
991,0.5,0.0,0.8535534,0.14644662,0.37059048,0.9829629,0.47744358,0.6466165,0.49999997,0.49999997,0.8888889,0.65555555,0.7888889,0.82222223,0.052114062,0.84169126,0.0009832842,0.072763026,0.0010493179,0.7880378,0.0,0.026232949,0.34892717,0.15523589,0.18455493,0.0,0.45367247,0.030303044,0.030303044,0.57575756,0.030303044,8
992,0.5,0.0,0.8535534,0.14644662,0.25,0.9330127,0.49999997,0.6466165,0.47744358,0.518797,0.8888889,0.65555555,0.82222223,0.7888889,0.17797443,0.7758112,0.0,0.1740413,0.00524659,0.7775446,0.0,0.009443861,0.3787253,0.14657691,0.39311764,0.0,0.4133006,0.030303044,0.030303044,0.57575756,0.030303044,8
993,0.5,0.0,0.8535534,0.14644662,0.14644662,0.8535534,0.54135334,0.62406015,0.47744358,0.518797,0.82222223,0.67777777,0.82222223,0.7888889,0.23107179,0.6342183,0.0,0.24385448,0.048268624,0.7198321,0.0,0.0010493179,0.41448683,0.14655481,0.56356233,0.0,0.38274556,0.030303044,0.030303044,0.030303044,0.030303044,8
994,0.5,0.0,0.8535534,0.14644662,0.0669873,0.75,0.6052632,0.62406015,0.47744358,0.58270675,0.76666665,0.67777777,0.8888889,0.73333335,0.61848575,0.44444445,0.0,0.3038348,0.41867787,0.61804825,0.0,0.01049318,0.43024856,0.22721003,0.6810309,0.0,0.38957036,0.030303044,0.57575756,0.030303044,0.030303044,18
995,0.5,0.0,0.8535534,0.14644662,0.017037086,0.62940955,0.6466165,0.58270675,0.47744358,0.62406015,0.7111111,0.7,0.8888889,0.67777777,0.78564405,0.22615536,0.0,0.8574238,0.6505771,0.39664218,0.0,0.8363064,0.4316506,0.3059901,0.7429721,0.6543584,0.63340753,0.030303044,0.57575756,0.030303044,0.030303044,18
996,0.5,0.0,0.8535534,0.14644662,0.0,0.5,0.6466165,0.518797,0.43609023,0.6466165,0.67777777,0.75555557,0.82222223,0.6,0.8584071,0.048180923,0.0,0.847591,0.79748166,0.08814271,0.0,0.87618047,0.4224762,0.26082987,0.75380677,0.97351986,0.50059944,0.030303044,0.57575756,0.030303044,0.030303044,18
997,0.5,0.0,0.8535534,0.14644662,0.017037086,0.37059048,0.6466165,0.49999997,0.47744358,0.62406015,0.65555555,0.7888889,0.85555553,0.6,0.84169126,0.0009832842,0.0,0.8721731,0.7880378,0.0,0.0,0.9559286,0.42770445,0.3101699,0.700116,0.99724126,0.42330614,0.030303044,0.57575756,0.030303044,0.030303044,18
998,0.5,0.0,0.8535534,0.14644662,0.0669873,0.25,0.6466165,0.47744358,0.47744358,0.6466165,0.65555555,0.82222223,0.85555553,0.6,0.7758112,0.0,0.0,0.74434614,0.7775446,0.0,0.0,0.87198323,0.43421423,0.42999426,0.5863205,0.9993513,0.47738945,0.030303044,0.57575756,0.030303044,0.030303044,18
999,0.5,0.0,0.8535534,0.14644662,0.14644662,0.14644662,0.62406015,0.47744358,0.47744358,0.62406015,0.67777777,0.82222223,0.85555553,0.6,0.6342183,0.0,0.0,0.61651915,0.7198321,0.0,0.0,0.78593916,0.44215295,0.2135417,0.42925707,0.999539,0.4300365,0.030303044,0.030303044,0.030303044,0.030303044,18
1000,0.5,0.0,0.8535534,0.14644662,0.25,0.0669873,0.62406015,0.47744358,0.45864657,0.58270675,0.67777777,0.8888889,0.85555553,0.64444447,0.44444445,0.0,0.0,0.48279253,0.61804825,0.0,0.0,0.84365165,0.4589827,0.32516605,0.24247745,0.9995557,0.5020322,0.57575756,0.030303044,0.030303044,1.0,8
1001,0.5,0.0,0.8535534,0.14644662,0.37059048,0.017037086,0.58270675,0.47744358,0.45864657,0.56390977,0.7,0.8888889,0.8888889,0.64444447,0.22615536,0.0,0.0,0.26843658,0.39664218,0.0,0.0,0.7040923,0.46795478,0.49731985,0.07131801,0.8641557,0.55202115,0.57575756,0.030303044,0.030303044,1.0,8
1002,0.5,0.0,0.8535534,0.14644662,0.5,0.0,0.518797,0.43609023,0.47744358,0.518797,0.75555557,0.82222223,0.85555553,0.6666667,0.048180923,0.0,0.0068829893,0.068829894,0.08814271,0.0,0.0010493179,0.35991606,0.46631032,0.29608187,0.0009892789,0.7287557,0.49506962,0.57575756,0.030303044,0.030303044,1.0,8
1003,0.5,0.0,0.8535534,0.14644662,0.62940955,0.017037086,0.49999997,0.47744358,0.49999997,0.49999997,0.7888889,0.85555553,0.82222223,0.73333335,0.0009832842,0.0,0.072763026,0.0019665684,0.0,0.0,0.026232949,0.003147954,0.46637884,0.21350244,0.0,0.5933557,0.4667041,0.57575756,0.030303044,0.030303044,1.0,8
1004,0.5,0.0,0.8535534,0.14644662,0.75,0.0669873,0.47744358,0.47744358,0.518797,0.49999997,0.82222223,0.85555553,0.7888889,0.75555557,0.0,0.0,0.1740413,0.0,0.0,0.0,0.009443861,0.0,0.46012765,0.20313029,0.0,0.45795572,0.4631191,0.57575756,0.030303044,0.030303044,1.0,8
1005,0.5,0.0,0.8535534,0.14644662,0.8535534,0.14644662,0.47744358,0.47744358,0.518797,0.47744358,0.82222223,0.85555553,0.7888889,0.7888889,0.0,0.0,0.24385448,0.0,0.0,0.0,0.0010493179,0.0,0.41947168,0.1636789,0.0,0.32255572,0.44948307,0.030303044,0.030303044,0.030303044,0.030303044,8
1006,0.5,0.0,0.8535534,0.14644662,0.9330127,0.25,0.47744358,0.45864657,0.58270675,0.47744358,0.8888889,0.85555553,0.73333335,0.7888889,0.0,0.0,0.3038348,0.0,0.0,0.0,0.01049318,0.0,0.343741,0.19216666,0.0,0.18715572,0.4593296,0.030303044,0.030303044,0.030303044,0.030303044,8
1007,0.5,0.0,0.8535534,0.14644662,0.9829629,0.37059048,0.47744358,0.45864657,0.62406015,0.45864657,0.8888889,0.8888889,0.67777777,0.7888889,0.0,0.0,0.8574238,0.0,0.0,0.0,0.8363064,0.0,0.34228086,0.14020292,0.0,0.05175573,0.44136882,0.030303044,0.030303044,0.030303044,0.030303044,1
1008,0.5,0.0,0.8535534,0.14644662,1.0,0.5,0.43609023,0.47744358,0.6466165,0.43609023,0.82222223,0.85555553,0.6,0.82222223,0.0,0.0068829893,0.847591,0.0,0.0,0.0010493179,0.87618047,0.0,0.31706184,0.16337946,0.0,0.0,0.47420347,0.030303044,0.030303044,0.030303044,0.030303044,1
