,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
930,0.5,0.0,0.0,0.5,0.5,0.0,0.6280585,0.38393986,0.5095494,0.46075192,0.59915066,0.8435187,1.0,0.6662611,0.23983422,0.15335327,0.0,0.22537565,0.49563485,0.21688746,0.09078974,0.33837682,0.5274973,0.12059237,0.0,0.79565626,0.98756534,0.7397387,0.0,0.0,0.7510756,7
931,0.5,0.0,0.0,0.5,0.62940955,0.017037086,0.55873907,0.42998493,0.51360613,0.4272334,0.6943605,0.76491994,1.0,0.80188763,0.16356482,0.15430467,0.0,0.16021779,0.21221551,0.22203761,0.0,0.037267648,0.4177991,0.08540519,0.0,0.56803066,0.9871667,0.74094796,0.0,0.0,0.74436575,8
932,0.5,0.0,0.0,0.5,0.75,0.0669873,0.49930835,0.41124588,0.5210292,0.39943343,0.73368573,0.7846206,1.0,0.757708,0.15497841,0.16040334,0.12270266,0.1422703,0.1938988,0.22328438,0.2694822,0.0,0.49391982,0.08783136,0.0,0.42555887,0.98816127,0.74431443,0.0,0.0,0.876922,7
933,0.5,0.0,0.0,0.5,0.8535534,0.14644662,0.57654804,0.35878423,0.5430852,0.4442803,0.76671404,1.0,1.0,1.0,0.0,0.11910774,0.63504845,0.0,0.1861296,0.0,0.75963205,0.0,0.35803545,0.10349186,0.0,0.107940614,0.9877714,0.0,0.2885197,0.28871816,0.27902317,7
934,0.5,0.0,0.0,0.5,0.9330127,0.25,0.56724507,0.35821074,0.55719894,0.40544072,0.76101345,0.92892706,1.0,1.0,0.08462963,0.1372962,0.7994122,0.0,0.12535514,0.0026171394,0.82735944,0.037967786,0.269578,0.068540804,0.0,0.11652034,0.98831123,0.0,0.28813356,0.26542762,0.2704942,9
935,0.5,0.0,0.0,0.5,0.9829629,0.37059048,0.5611109,0.3385533,0.60494614,0.39065763,0.7128208,0.8743297,0.95409894,1.0,0.14933585,0.15615268,0.91171247,0.05124982,0.0,0.18394488,0.8788903,0.058466054,0.19167893,0.07532745,0.0,0.15369621,0.9891982,0.0,0.27903464,0.18348557,0.12032911,9
936,0.5,0.0,0.0,0.5,1.0,0.5,0.51700723,0.35780993,0.6409439,0.4118076,0.746308,0.8044437,0.90020674,1.0,0.15436643,0.15856513,0.9525526,0.06104315,0.0,0.13783076,0.7996912,0.08178853,0.12723872,0.039258305,0.0,0.15379743,0.9888771,0.0,0.27335048,0.1619668,0.0,9
937,0.5,0.0,0.14644662,0.14644662,0.9829629,0.62940955,0.4390074,0.3566121,0.7223667,0.43278942,0.7194124,1.0,0.78669894,1.0,0.11222078,0.22774214,0.95960826,0.10357591,0.09181562,0.25366324,0.7070106,0.038136855,0.11943093,0.34675285,0.0002165101,0.14272764,0.98806393,0.0,0.2894195,0.13911659,0.08784827,7
938,0.5,0.0,0.14644662,0.14644662,0.9330127,0.75,0.40904963,0.39854646,0.712352,0.43204722,0.7537385,0.8870734,0.69856584,1.0,0.0582969,0.38593653,0.72864485,0.14197403,0.1564126,0.5073301,0.7030934,0.11288584,0.21397516,0.33270696,0.00062655925,0.030555058,0.988582,0.0,0.23611234,0.0,0.0,7
939,0.5,0.0,0.14644662,0.14644662,0.8535534,0.8535534,0.5028343,0.5070657,0.7165699,0.5321897,0.8016792,1.0,0.56177413,1.0,0.15960135,0.3956403,0.496098,0.16191396,0.1587266,0.7938272,0.5397262,0.21347907,0.25365835,0.2545916,0.0007552999,0.15583493,0.98947716,0.00143158,0.15535757,0.0,0.0,8
940,0.5,0.0,0.14644662,0.14644662,0.75,0.9330127,0.46509042,0.6435834,0.7240421,0.5283767,0.97535664,0.7257801,0.85248137,0.80019933,0.16101685,0.50080436,0.29608002,0.13953865,0.0,0.5593873,0.42991865,0.21955615,0.12404416,0.0,0.0006740665,0.15186027,0.9882328,0.0,0.037933942,0.741324,0.0,7
941,0.5,0.0,0.14644662,0.14644662,0.62940955,0.9829629,0.45813483,0.65658593,0.6842331,0.5518126,0.87227887,0.6390549,0.6830092,0.83198243,0.16245991,0.6147631,0.09366594,0.14154197,0.0,0.66903985,0.26493925,0.22179116,0.12676135,0.0,0.0006647708,0.15383604,0.9882063,0.0,0.0031688132,0.7417358,0.0,9
942,0.5,0.0,0.14644662,0.14644662,0.5,1.0,0.38328475,0.7204752,0.5970301,0.5769869,0.9653011,0.61230636,0.65004873,0.7961663,0.1583605,0.67923754,0.0,0.109378405,0.0,0.70253175,0.0,0.2138625,0.19897318,0.0,6.177424e-05,0.13180017,0.9887196,0.0,0.11266854,0.74473304,0.0,9
943,0.5,0.0,0.14644662,0.14644662,0.37059048,0.9829629,0.37439123,0.7238484,0.57538635,0.5789061,0.9774541,0.6417637,0.7013274,0.85149634,0.2271069,0.6505615,0.0,0.02380538,0.0,0.63260156,0.0,0.22143072,0.2427916,0.0060500503,0.0002720062,0.14449674,0.9899508,0.0,0.0,0.75713,0.0,7
944,0.5,0.0,0.14644662,0.14644662,0.25,0.9330127,0.40648007,0.711039,0.5447531,0.5983145,1.0,0.7444807,0.9369391,1.0,0.19148938,0.6246617,0.0,0.0043937173,0.060761914,0.59563446,0.0,0.0,0.16958706,0.3191078,0.0013579425,0.15741593,0.9874861,0.07087254,0.0987371,0.79200643,0.0,10
945,0.5,0.0,0.14644662,0.14644662,0.14644662,0.8535534,0.5064836,0.71908164,0.5483735,0.64376813,1.0,0.9113625,1.0,1.0,0.33439916,0.49260616,0.1232381,0.080497,0.43050912,0.52561784,0.0,0.0,0.25293326,0.37658408,0.0021069802,0.17380247,0.9869433,0.26374862,0.28750554,0.10400722,0.27112648,13
946,0.5,0.0,0.14644662,0.14644662,0.0669873,0.75,0.5305711,0.7199446,0.52097493,0.6020388,1.0,0.90542525,1.0,1.0,0.49510437,0.3050401,0.12833843,0.13957258,0.45414886,0.4396205,0.20243561,0.0,0.20419115,0.4291039,0.003432319,0.45379683,0.9885798,0.28772086,1.0,0.2555537,0.0,13
947,0.5,0.0,0.14644662,0.14644662,0.017037086,0.62940955,0.58948445,0.6433757,0.535628,0.7187663,0.8930098,0.8939583,1.0,0.98098767,0.609504,0.141682,0.15774246,0.41855586,0.5291923,0.26484767,0.0,0.15838508,0.2464366,0.39368945,0.003511061,0.7107957,0.9885958,0.27955988,1.0,0.26792473,0.021255532,13
948,0.5,0.0,0.14644662,0.14644662,0.0,0.5,0.6777582,0.5426576,0.556516,0.7362379,0.8890581,0.9536903,1.0,0.94782656,0.6814451,0.0,0.14941867,0.72579587,0.60043716,0.031309765,0.0,0.6361914,0.3445184,0.4768278,0.0036067439,0.9854317,0.9892222,0.28991705,1.0,0.27655026,0.02473093,12
949,0.5,0.0,0.14644662,0.14644662,0.017037086,0.37059048,0.6927769,0.50489986,0.5363475,0.72960275,0.84062946,1.0,1.0,0.91447294,0.6830946,0.0,0.12970248,0.6546748,0.521836,0.03453708,0.0,0.58304536,0.2888672,0.47847858,0.0034542033,1.0,0.9882219,0.28618082,1.0,0.26797962,0.0,13
950,0.5,0.0,0.14644662,0.14644662,0.0669873,0.25,0.69233,0.4586634,0.5377952,0.73715377,0.7145097,1.0,1.0,0.89193314,0.8021889,0.0,0.09207943,0.5531003,0.5909965,0.014283938,0.0,0.8035478,0.22033353,0.27985522,0.0030158474,1.0,0.9868744,0.2710233,1.0,0.04642213,0.0,13
951,0.5,0.0,0.14644662,0.14644662,0.14644662,0.14644662,0.71225923,0.40506193,0.51025045,0.57021177,0.8964398,1.0,1.0,0.9129448,0.5038873,0.15801486,0.0,0.538169,0.560754,0.079233244,0.0,0.8464831,0.22185746,0.10998763,0.0009269355,1.0,0.98701525,0.22516061,0.17959353,0.0,0.28599563,11
952,0.5,0.0,0.14644662,0.14644662,0.25,0.0669873,0.6461808,0.40157133,0.45289394,0.52628565,0.56852025,0.87429714,1.0,0.73823535,0.61401373,0.0,0.0,0.4218174,0.5642476,0.20119837,0.22167797,0.38619542,0.27935714,0.38902485,0.0005447268,1.0,0.992432,0.7658875,0.0,0.0,0.3561592,8
953,0.5,0.0,0.14644662,0.14644662,0.37059048,0.017037086,0.57096666,0.4128497,0.55458343,0.4950428,0.5767828,0.8140211,1.0,0.60535145,0.40815735,0.09048719,0.0,0.36015967,0.6389257,0.0,0.17671329,0.45639116,0.32974583,0.025388915,0.0,1.0,0.9893993,0.7948819,0.0,0.0,0.36851734,7
954,0.5,0.0,0.14644662,0.14644662,0.5,0.0,0.46041536,0.45468715,0.47666413,0.44422323,0.86671233,0.8280558,1.0,0.66703284,0.22251199,0.0,0.0,0.20879257,0.17506887,0.0,0.11636899,0.25442418,0.43673134,0.075253405,0.0,0.7828155,0.9890292,0.83002734,0.006164307,0.0,0.31768265,9
955,0.5,0.0,0.14644662,0.14644662,0.62940955,0.017037086,0.44551858,0.4168016,0.4227702,0.48251277,1.0,0.9930663,0.94205624,0.7268953,0.15502034,0.0,0.0,0.15016198,0.032121293,0.17381518,0.0,0.22310133,0.39743534,0.20394263,0.00013576583,0.68968016,0.9897395,0.92831683,0.20077829,0.0,0.31631938,9
956,0.5,0.0,0.14644662,0.14644662,0.75,0.0669873,0.4213105,0.43457064,0.45276254,0.4664042,0.9477191,0.87585753,0.9625321,0.74581707,0.16279212,0.0,0.00096779334,0.1255164,0.0,0.16622551,0.0,0.22206627,0.33549884,0.06735864,0.00034138904,0.680195,0.9886326,1.0,0.16722558,0.0,0.316283,9
957,0.5,0.0,0.14644662,0.14644662,0.8535534,0.14644662,0.4139702,0.5374311,0.6349614,0.536753,1.0,1.0,0.7273548,1.0,0.014167825,0.0,0.07819242,0.0,0.0,0.08393886,0.0,0.0,0.27188963,0.10093642,0.00059021346,0.66019386,0.98884106,0.012706698,0.27875313,0.26985323,0.2609941,8
958,0.5,0.0,0.14644662,0.14644662,0.9330127,0.25,0.38180003,0.53595734,0.6821808,0.52937776,1.0,1.0,0.78673905,1.0,0.0,0.0,0.14664537,0.076648965,0.0,0.114404865,0.0,0.0,0.18962489,0.1137718,0.00029861298,0.5239016,0.98839784,0.0,0.26310214,0.25919133,0.16906618,8
959,0.5,0.0,0.14644662,0.14644662,0.9829629,0.37059048,0.3822484,0.41163528,0.7169715,0.44271618,0.982904,1.0,0.6783331,1.0,0.0,0.15293114,0.6485602,0.13253498,0.15231434,0.10352282,0.20203628,0.0,0.15566336,0.09766953,0.0,0.3846236,0.9876254,0.0,0.28994447,0.26315543,0.22222899,7
960,0.5,0.0,0.14644662,0.14644662,1.0,0.5,0.44863024,0.42026344,0.72818637,0.41179594,0.7077551,0.9131787,0.90705085,1.0,0.0,0.16836436,1.0,0.094147794,0.0,0.22188914,0.98835665,0.1634217,0.13413978,0.36275572,0.0,0.17596678,0.9876942,0.0,0.2821779,0.1522492,0.1255559,9
961,0.5,0.0,0.5,0.0,0.9829629,0.62940955,0.37898663,0.4284993,0.62146145,0.51250935,0.78989697,0.824427,0.5810716,1.0,0.05561475,0.2064969,0.85912186,0.0,0.17918037,0.23502016,0.86019856,0.22118251,0.18322259,0.3306727,2.8220697e-05,0.0,0.9889626,0.21557522,0.22847643,0.066310644,0.22863546,9
962,0.5,0.0,0.5,0.0,0.9330127,0.75,0.38150355,0.4513647,0.62495047,0.5463217,0.7854189,0.78377527,0.7085625,1.0,0.0,0.28639042,0.7061702,0.0,0.17915663,0.25337064,0.7073281,0.21105841,0.17479528,0.37173304,0.00017177584,0.0,0.99078125,0.0,0.0,0.10185531,0.0,8
963,0.5,0.0,0.5,0.0,0.8535534,0.8535534,0.3856164,0.51608354,0.57472944,0.54877526,0.78511804,0.7478322,0.8387333,1.0,0.0,0.33456674,0.617317,0.0,0.19759673,0.027667766,0.9222411,0.2184634,0.14885545,0.3272297,0.0,0.0,0.9910715,0.0,0.0,0.15847363,0.08877118,8
964,0.5,0.0,0.5,0.0,0.75,0.9330127,0.5090103,0.6608983,0.6848888,0.54889935,0.811492,0.9704285,0.8994828,1.0,0.15353866,0.3162682,0.128979,0.13104363,0.0,0.30633408,0.031815123,0.2201819,0.20816618,0.0,0.0,0.15670572,0.9907259,0.0,0.0,0.4063204,0.13020952,7
965,0.5,0.0,0.5,0.0,0.62940955,0.9829629,0.5180469,0.68485075,0.64236283,0.55109674,0.79724044,0.885323,0.8163109,1.0,0.1609844,0.51331526,0.04905313,0.12009774,0.044586018,0.56964767,0.100818664,0.22292605,0.18567394,0.0,0.0,0.1542678,0.99057525,0.0,0.0,0.35226375,0.116328895,7
966,0.5,0.0,0.5,0.0,0.5,1.0,0.4920853,0.7421134,0.59348565,0.5360358,0.7532364,0.6384278,0.68288803,1.0,0.16799769,0.74018687,0.0,0.0,0.0,0.9406162,0.0,0.22170651,0.17578743,0.0,0.0004067885,0.15177171,0.99055445,0.0,0.0,0.3306358,0.0,7
967,0.5,0.0,0.5,0.0,0.37059048,0.9829629,0.50800127,0.74130416,0.57675874,0.55676234,0.75065386,0.77183115,0.7246698,0.97483546,0.21233511,0.6611368,0.0,0.0,0.0,0.8674987,0.0,0.21982303,0.20890218,0.09958424,0.0006171229,0.15024504,0.9901045,0.0,0.0,0.33369836,0.0,7
968,0.5,0.0,0.5,0.0,0.25,0.9330127,0.5309274,0.73336405,0.55541235,0.57969147,0.7436654,0.7765943,0.9138927,1.0,0.30645216,0.5524726,0.0,0.019616652,0.0,0.82558423,0.0,0.21481438,0.203062,0.33767942,0.0016868939,0.14349037,0.98969626,0.0,0.0,0.32246086,0.0,8
969,0.5,0.0,0.5,0.0,0.14644662,0.8535534,0.48734337,0.62402743,0.5355074,0.62032014,0.83602816,0.9072033,1.0,1.0,0.18440078,0.49275547,0.0,0.07214353,0.0,0.5418064,0.0,0.0,0.165452,0.4139254,0.003008742,0.12919344,0.98910594,0.28140166,0.233833,0.0,0.042458788,8
970,0.5,0.0,0.5,0.0,0.0669873,0.75,0.5799821,0.53519785,0.55558145,0.6803776,0.66004974,0.9148382,1.0,0.9468092,0.1416138,0.123454876,0.15057866,0.45605716,0.0,0.0,0.16448411,0.27715418,0.15242429,0.3944217,0.0033112396,0.01566689,0.98848516,0.24991503,0.7166278,0.08711647,0.28466305,12
971,0.5,0.0,0.5,0.0,0.017037086,0.62940955,0.64627063,0.5395753,0.5540089,0.72069246,0.77588767,0.9474797,1.0,0.89090866,0.42144307,0.07760016,0.116524875,0.6243469,0.13354346,0.062098794,0.004222443,0.4536562,0.15588097,0.441937,0.0036304218,0.33153418,0.98951626,0.26211345,0.7263943,0.102927394,0.27921778,11
972,0.5,0.0,0.5,0.0,0.0,0.5,0.6245524,0.582143,0.5538625,0.7207313,0.93010044,0.9739218,0.91440195,0.8563617,0.7991344,0.0,0.056957316,0.69851464,0.5724033,0.0,0.0,0.62445265,0.17850831,0.3234615,0.0036883545,0.45680594,0.9874533,0.27960598,0.8187203,0.20287657,0.22830796,15
973,0.5,0.0,0.5,0.0,0.017037086,0.37059048,0.71640617,0.4390007,0.5298668,0.7106864,0.7953678,1.0,1.0,0.8371232,0.6742825,0.0,0.15510964,0.6791127,0.49171448,0.14045098,0.17057666,0.5957539,0.20805489,0.6492499,0.0034180286,0.88172585,0.9920088,0.2824975,0.7583901,0.28666753,0.2822668,11
974,0.5,0.0,0.5,0.0,0.0669873,0.25,0.6179788,0.49608484,0.55033016,0.7032172,0.8270511,1.0,0.87262696,0.83497185,0.7579171,0.0,0.0,0.6166982,0.41395754,0.12605248,0.03218274,0.70934635,0.17605907,0.49689412,0.0030289034,0.9923971,0.98912185,0.26145336,0.80937296,0.23953252,0.22628427,11
975,0.5,0.0,0.5,0.0,0.14644662,0.14644662,0.6648803,0.395173,0.54390925,0.5862253,0.83119243,1.0,1.0,0.8576585,0.5017954,0.15487067,0.042911462,0.49796227,0.5425268,0.20898698,0.0,0.59196883,0.17391084,0.17271326,0.0010169438,1.0,0.9886633,0.081771806,0.1763512,0.0,0.26626322,8
976,0.5,0.0,0.5,0.0,0.25,0.0669873,0.6166724,0.39981285,0.42091337,0.5837081,0.5599086,0.880298,1.0,0.7620926,0.38287863,0.15681633,0.0,0.40690985,0.0,0.14532326,0.14058863,0.47108656,0.23240058,0.18558797,0.0011981474,0.9723351,0.9893622,0.37281117,0.0,0.0,0.8240828,7
977,0.5,0.0,0.5,0.0,0.37059048,0.017037086,0.57302463,0.39876053,0.48209676,0.5218742,0.5917887,1.0,1.0,0.795777,0.33035046,0.15552308,0.0,0.24281847,0.097987734,0.18949616,0.14676414,0.57200426,0.25917614,0.2114795,0.0,0.7450537,0.9902674,0.32718867,0.0,0.0,0.82663685,9
978,0.5,0.0,0.5,0.0,0.5,0.0,0.48026982,0.39897677,0.48901206,0.5166811,0.7145085,0.9376397,1.0,0.91296524,0.20774092,0.14516251,0.0,0.0,0.0,0.14494471,0.10619981,0.3044281,0.41365236,0.17367743,0.0,0.69822294,0.9909747,0.40340292,0.0,0.0,0.40332532,9
979,0.5,0.0,0.5,0.0,0.62940955,0.017037086,0.45292577,0.3798011,0.46307364,0.56992066,0.8107388,0.9545627,1.0,0.9078479,0.1606929,0.15372118,0.0,0.0,0.0,0.0,0.0,0.17487793,0.39532518,0.11917142,0.0,0.6340678,0.99031883,0.4830438,0.0,0.0,0.54567397,7
980,0.5,0.0,0.5,0.0,0.75,0.0669873,0.5118625,0.40403694,0.5063746,0.5157586,0.7574186,1.0,1.0,0.7525896,0.13650467,0.0,0.022454334,0.0,0.15530246,0.2143174,0.18972722,0.22371824,0.30189595,0.42437273,0.000490913,0.4309242,0.9925927,0.31612137,0.0,0.0,0.31678018,8
981,0.5,0.0,0.5,0.0,0.8535534,0.14644662,0.3893802,0.4528014,0.6145011,0.54740614,1.0,1.0,0.9674736,0.8822429,0.13729362,0.15031028,0.24558355,0.0,0.0,0.12381124,0.16557354,0.0,0.26956022,0.04288896,0.0006789873,0.09288025,0.98840743,0.20909677,0.05968905,0.0,0.20755841,7
982,0.5,0.0,0.5,0.0,0.9330127,0.25,0.3976816,0.47309428,0.5354202,0.5525728,0.7617136,0.765706,0.63454044,1.0,0.022546118,0.15389596,0.6099415,0.0,0.07136259,0.2216918,0.31313324,0.18502404,0.19671497,0.29017946,0.0,0.0,0.9876578,0.27787706,0.1469051,0.0,0.21746247,7
983,0.5,0.0,0.5,0.0,0.9829629,0.37059048,0.3977204,0.40018702,0.57422507,0.5473747,0.71013635,0.73664445,0.66645586,1.0,0.1347034,0.15858226,0.7873494,0.0,0.19130743,0.2223145,0.6255765,0.22222565,0.20098083,0.19819765,0.0,0.0,0.9893243,0.2513322,0.0,0.0,0.1955562,9
984,0.5,0.0,0.5,0.0,1.0,0.5,0.39826983,0.3875944,0.60580987,0.50695336,0.70918876,0.8026809,0.66636693,0.9646114,0.14868137,0.1665982,0.7378688,0.0,0.17286561,0.20614097,0.8543446,0.22378497,0.27165014,0.0047485083,0.0,0.0,0.9888312,0.12953426,0.07221128,0.0,0.23008871,9
985,0.5,0.0,0.8535534,0.14644662,0.9829629,0.62940955,0.46547833,0.4808426,0.6397635,0.5572275,0.77721155,0.93480915,0.7479764,0.7283193,0.12574323,0.045886394,0.8749518,0.0,0.19742496,0.07639086,0.6614501,0.20760384,0.24154717,0.18759184,0.0,0.0,0.9908921,0.06886627,0.0054171183,0.0,0.0,8
986,0.5,0.0,0.8535534,0.14644662,0.9330127,0.75,0.5456984,0.52379876,0.6067078,0.55725545,0.745793,0.96624464,0.82598007,0.7225921,0.035992995,0.18237032,0.6579276,0.0,0.07649049,0.039698564,0.58570915,0.21435754,0.25211114,0.0,0.0,0.0,0.9908117,0.0,0.0,0.0,0.0,1
987,0.5,0.0,0.8535534,0.14644662,0.8535534,0.8535534,0.5330286,0.5283094,0.5842236,0.55701196,0.7421788,0.8094286,0.8519844,0.7463549,0.0,0.16876039,0.5167742,0.0,0.061635744,0.0,0.581806,0.20339371,0.2405733,0.011907025,0.0,0.08166617,0.99104846,0.0,0.0,0.0,0.0,1
988,0.5,0.0,0.8535534,0.14644662,0.75,0.9330127,0.53087705,0.6742466,0.66031456,0.5372148,0.76082927,0.7163565,0.79443556,0.72637486,0.15181921,0.63446736,0.28310424,0.10049453,0.0,0.59347695,0.40253675,0.17372133,0.13719857,0.0,0.00029182344,0.15096396,0.99088883,0.0,0.0,0.32541367,0.0,6
989,0.5,0.0,0.8535534,0.14644662,0.62940955,0.9829629,0.54818124,0.644891,0.64376116,0.5342889,0.7125719,0.61182356,0.82748556,0.82996744,0.1572706,0.8622308,0.06334473,0.10916538,0.0,0.8673703,0.18093564,0.16318662,0.2249284,0.0,0.0004541173,0.15829085,0.9906555,0.0,0.0,0.31796536,0.0,6
990,0.5,0.0,0.8535534,0.14644662,0.5,1.0,0.53736377,0.6500801,0.59142727,0.5549955,0.85311717,0.820401,0.88773423,0.7907843,0.15991946,0.91486895,0.0,0.06128796,0.0,1.0,0.0,0.0965061,0.2470772,0.0425739,0.00032926825,0.04667479,0.9904829,0.0,0.09021831,0.31728098,0.20543626,7
991,0.5,0.0,0.8535534,0.14644662,0.37059048,0.9829629,0.5567443,0.6076113,0.57710207,0.5788684,0.81403875,0.8324009,0.9548354,0.8673854,0.19330637,0.9067244,0.0,0.016793747,0.0,0.9748639,0.0,0.001355973,0.2720325,0.12706165,0.0012453377,0.0,0.9894403,0.0,0.22433499,0.31669036,0.2598084,8
992,0.5,0.0,0.8535534,0.14644662,0.25,0.9330127,0.5780803,0.58162373,0.5561049,0.597767,0.84096694,0.83536655,0.99160373,0.90961415,0.2907963,0.78757674,0.0,0.09156841,0.0,0.92825127,0.0,0.0716937,0.29632044,0.21111901,0.0021938388,0.0,0.98855966,0.0,0.23920412,0.3165186,0.23524255,8
993,0.5,0.0,0.8535534,0.14644662,0.14644662,0.8535534,0.470649,0.5537547,0.55127066,0.5933342,0.65238315,0.8587561,0.965386,0.95332354,0.10776937,0.5457866,0.0,0.086797684,0.0,0.49667227,0.057461794,0.20978089,0.33713704,0.32885027,0.0029794932,0.0,0.9883973,0.207327,0.27705288,0.0,0.29004037,10
994,0.5,0.0,0.8535534,0.14644662,0.0669873,0.75,0.54350686,0.54955727,0.55446434,0.66048986,0.75323033,0.85893047,1.0,0.91445565,0.4579531,0.4060557,0.15000272,0.14335287,0.19491564,0.39590505,0.026521819,0.0,0.35568497,0.40740117,0.0028287391,0.0,0.98865575,0.2737874,0.70990056,0.0,0.28288537,13
995,0.5,0.0,0.8535534,0.14644662,0.017037086,0.62940955,0.71972823,0.56650525,0.5535575,0.70246506,0.80866665,0.8808085,1.0,0.8590097,0.6286438,0.10509196,0.15198855,0.710011,0.4269078,0.27172965,0.0,0.62009066,0.35480934,0.471323,0.0035222583,0.44412,0.98891675,0.24693555,0.8097189,0.0,0.27033848,12
996,0.5,0.0,0.8535534,0.14644662,0.0,0.5,0.7214127,0.54198307,0.5116104,0.7133883,0.6081335,0.9350099,0.9984855,0.78142744,0.7065854,0.0,0.14758903,0.68778145,0.57389086,0.100703426,0.005081063,0.67251647,0.35206634,0.43197134,0.0036894947,0.6471842,0.9895232,0.24943234,0.8256071,0.25564116,0.20205237,10
997,0.5,0.0,0.8535534,0.14644662,0.017037086,0.37059048,0.70488125,0.5289459,0.5358188,0.6052964,0.6131325,0.967945,1.0,0.78092736,0.70219934,0.0,0.12424736,0.71269304,0.56708664,0.16651902,0.20124276,0.74724203,0.3485632,0.48453373,0.0035133725,0.68485075,0.988917,0.26288074,0.832579,0.27067727,0.22796147,11
998,0.5,0.0,0.8535534,0.14644662,0.0669873,0.25,0.7140595,0.48578966,0.54034203,0.6457181,0.64108294,1.0,1.0,0.7778871,0.7035823,0.0,0.14461604,0.5827433,0.56030786,0.17570618,0.21933252,0.6946287,0.3688388,0.60049593,0.0030931036,0.79483086,0.9903686,0.2796332,0.832141,0.20042111,0.17392072,11
999,0.5,0.0,0.8535534,0.14644662,0.14644662,0.14644662,0.69933975,0.5487737,0.41384697,0.5484756,0.72214365,0.9969223,1.0,0.75571585,0.5221956,0.1438871,0.0,0.46586898,0.49625823,0.21790838,0.0,0.6189958,0.37334695,0.07241479,0.0012385397,0.90986,0.987936,0.2380087,0.22270343,0.0,0.11874776,10
1000,0.5,0.0,0.8535534,0.14644662,0.25,0.0669873,0.7013383,0.40109447,0.52136815,0.6570416,0.49725428,1.0,1.0,0.6045278,0.5582566,0.15665078,0.0,0.38030618,0.74951655,0.2013258,0.0,0.629331,0.43378612,0.16116697,0.0015277854,0.9460545,0.9913867,0.31840906,0.0,0.0,1.0,6
1001,0.5,0.0,0.8535534,0.14644662,0.37059048,0.017037086,0.65793264,0.4071117,0.4786449,0.6327987,0.5185938,0.9610079,0.9994473,0.60291135,0.35838845,0.14397217,0.0,0.40404746,0.3669221,0.21026811,0.036867376,0.54159254,0.38844445,0.3147227,0.0,0.6341572,0.9905133,0.31721374,0.0,0.0,1.0,7
1002,0.5,0.0,0.8535534,0.14644662,0.5,0.0,0.59517175,0.36425954,0.5465499,0.5938606,0.58453274,0.97906965,1.0,0.5663601,0.19433466,0.109340414,0.0,0.17695051,0.045429423,0.21207291,0.0,0.22768706,0.39269006,0.11878669,0.0,0.40372482,0.99029917,0.32091835,0.0,0.0,1.0,7
1003,0.5,0.0,0.8535534,0.14644662,0.62940955,0.017037086,0.55843645,0.39942262,0.5363541,0.57309,0.6731429,0.90139,0.96593034,0.60559535,0.11081742,0.1604382,0.12976217,0.0,0.14025274,0.0,0.0,0.044980258,0.43129203,0.03166511,0.0,0.14215772,0.98908067,0.31669095,0.0,0.14048892,0.99997866,7
1004,0.5,0.0,0.8535534,0.14644662,0.75,0.0669873,0.48318276,0.39979947,0.56127197,0.57116014,0.77020526,0.8086004,0.91276467,0.63854665,0.08122117,0.16175549,0.20052123,0.060354967,0.16338666,0.047348924,0.0,0.015851364,0.41526183,0.021523392,0.0,0.08523673,0.99071145,0.31816632,0.0,0.16860643,1.0,7
1005,0.5,0.0,0.8535534,0.14644662,0.8535534,0.14644662,0.5345878,0.40756127,0.5828238,0.5154959,0.8971876,1.0,0.9478534,0.6926589,0.14384502,0.12670383,0.39884397,0.0,0.0,0.21867122,0.0,0.0,0.34389904,0.31420082,0.0,0.0,0.9880683,0.10530831,0.0,0.0,0.11723183,7
1006,0.5,0.0,0.8535534,0.14644662,0.9330127,0.25,0.49874067,0.4243961,0.6427675,0.55098724,1.0,0.97643375,0.6951885,0.6751322,0.14283589,0.10489002,0.4428008,0.0,0.0,0.22084592,0.0,0.0,0.2698589,0.34063366,8.7281376e-05,0.0,0.9880245,0.18813695,0.0,0.0,0.01158305,7
1007,0.5,0.0,0.8535534,0.14644662,0.9829629,0.37059048,0.40570533,0.5065628,0.69602984,0.5383025,0.7187552,0.7879713,0.84227836,0.70357865,0.14960979,0.10910638,1.0,0.0,0.22264549,0.22300996,0.9783029,0.0,0.30979428,0.29739267,0.0,0.0111064,0.9902675,0.0,0.19776326,0.0,0.0,9
