,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
504,0.6093151,0.50616765,0.5478229,0.58562696,0.5608196,0.80680245,0.8783838,0.43581864,0.1660828,0.19612092,0.38304186,0.44970852,0.97871125,0.38304186,0.43918037,0.023308434,0.4752739,0.43918037,0.4376639,0.30358118,0.42230964,0.20496295,0.95866156,0.035454698,0.43918037,0.51534086,0.54542017,0.4694834,0.4694834,0.4211235,0.4694834
505,0.0014753342,0.0,0.72477037,0.7562042,0.73443824,0.8779342,0.7071713,0.76732165,0.8725848,0.72596824,0.8795227,0.6638975,0.92630243,1.0,0.24852467,0.3144047,0.6629798,0.24852467,0.24852467,0.18445264,0.61191607,0.0,0.35612592,0.45983905,0.24852467,0.5566209,0.8676582,0.2788277,0.25084305,0.2788277,0.2788277
506,0.4799589,0.0,0.5294329,0.5455007,0.6088922,0.42587948,0.7827672,0.8429175,0.92497474,0.7827672,0.531435,0.8971201,0.37391183,0.5647684,0.32412052,0.0,0.5303534,0.32412052,0.32412052,0.0,0.9272954,0.32412052,0.7869925,0.12582576,0.32412052,0.400281,0.6603306,0.35442355,0.35442355,0.18273948,0.35442355
507,0.43730164,0.0,0.6408726,0.6645595,0.6408726,0.8005795,0.64877105,0.817944,0.817944,0.4868142,0.7430868,0.72489244,0.9126808,1.0,0.21268082,0.6444099,0.52084917,0.0,0.21268082,0.22590822,0.5858501,0.0,0.25303134,0.43628293,0.18907192,0.58375657,0.83039194,0.24298385,0.24298385,0.24298385,0.24298385
508,0.6276807,0.0235561,0.4758728,0.47588262,0.37231955,0.5553323,0.8363272,0.7597358,0.22758244,0.8137709,0.47787488,0.91763103,0.53300816,0.51120824,0.37768057,0.26047105,0.19557407,0.37768063,0.37768063,0.12494299,0.9817362,0.17801857,0.3982,0.29855216,0.3776807,0.45384043,0.606674,2.1024158e-08,0.17918733,0.6223193,0.0030571478
509,0.34658694,0.1989502,0.66234267,0.66234267,0.8206203,0.8870911,0.6498574,0.7964739,0.7739175,0.46768874,0.69767874,0.5181291,0.89121073,1.0,0.09224349,0.9999997,0.36162543,0.0,0.19121075,0.5668907,0.369125,0.0,0.30567938,0.32274732,0.04558876,0.60522664,1.0,0.21101256,0.22151378,0.80878925,0.05883504
510,0.49684554,0.45116326,0.3872162,0.4409225,0.033662796,0.5336628,0.9437808,0.13892597,0.0750162,0.90242743,0.4225517,0.8553381,0.32255167,0.4225517,0.46830377,0.44811708,0.64922744,0.47027034,0.4663372,0.3951528,0.6782994,0.48207697,0.4661846,0.3256827,0.4664175,0.5424977,0.5177616,0.49664024,0.038550757,0.5336628,0.49664024
511,0.7167766,0.4969034,0.46114329,0.38661635,0.8375275,0.51602584,0.36107492,0.90668106,0.9631859,0.35099608,0.7717116,0.50452036,0.62249625,0.80185246,0.4931959,0.44456738,0.46693707,0.38581726,0.46693707,0.69824755,0.49999523,0.40279722,0.09995842,0.60360575,0.31669006,0.32950032,0.5270795,0.18377297,0.31737044,0.53321296,0.1102522
512,0.5035561,0.40729198,0.40286028,0.50001764,0.38821563,0.4823196,0.9694901,0.17336702,0.11220584,0.9281367,0.3715291,0.94746953,0.3715291,0.3715291,0.60273254,0.40378082,0.45069313,0.6699655,0.46223563,0.39610642,0.45069313,0.53358924,0.63990426,0.18794128,0.45219326,0.5268536,0.5323177,0.400369,0.112606734,0.54930687,0.45493546
513,0.018614948,0.2589378,0.6221262,0.6221262,0.3778738,0.6221262,0.37383598,0.37383598,0.7502242,0.6547965,0.50190616,0.9314272,0.7859677,1.0,0.21105069,0.5021028,0.2314272,0.13435453,0.50634587,0.66818506,0.2314272,0.0,0.44935524,0.36909476,0.0,0.5650102,1.0,0.19608194,0.26173022,0.17703207,0.0
514,0.602129,0.4191163,0.5061261,0.50142443,0.4191163,0.39787102,0.63903695,0.2531342,0.14787102,0.61196214,0.32564878,0.34007606,0.7523341,0.41453767,0.745541,0.22112566,0.35212898,0.38887987,0.539391,0.3593086,0.35212898,0.4696526,0.41549787,0.32007772,0.3539659,0.42828947,0.63016933,0.0,0.647871,0.050122466,0.0
515,0.10169436,3.4399417e-08,0.6535071,0.65350723,0.2170831,0.42936307,0.540265,0.7827532,0.7000465,0.33363262,0.49995366,0.85322404,0.99999994,0.99999976,0.641645,0.5736942,0.20004643,0.6190297,0.7586821,0.37613553,2.3262463e-07,0.45053115,0.5642471,0.41650853,1.424145e-07,0.804117,0.99999994,0.23034936,0.9999998,0.2303493,0.2303495
516,0.45217872,0.2691661,0.6513748,0.9999999,0.20217863,0.29782134,0.4030843,0.3391746,0.2752647,0.33917448,0.4978212,0.58671,0.6200434,0.55337673,0.7122755,2.0434445e-07,0.20217864,0.67687714,0.7554307,0.19071624,0.20217843,0.9314546,0.9672231,0.09510811,3.2922014e-08,0.2783391,0.7803888,0.2324819,0.8587205,0.23248194,0.23248194
517,0.2527215,8.737335e-08,0.63387495,0.48895895,0.38163212,0.12688404,0.7316658,0.8833923,0.84203887,0.6177054,0.81253874,0.45762768,0.99999994,0.99999976,0.5469092,0.364595,0.3645952,0.54690933,0.79991823,0.3981731,0.11349205,0.49584565,0.486873,0.55640376,1.2807496e-07,0.4318421,0.6326595,0.2953491,0.6354055,0.3948983,0.3084685
518,0.4611473,0.2781346,0.6539321,0.6921137,0.114535585,0.03885269,0.5130903,0.3046304,0.25150326,0.5089466,0.57494295,0.80927294,0.6778454,0.5488724,0.64332664,0.016242767,0.1891988,0.84805614,0.63565224,0.21114731,0.21114731,1.0,0.93733925,0.12039024,0.21265513,0.2873078,0.7722284,0.24145034,0.8646625,0.0,0.24145034
519,0.015747575,0.25742882,0.58029807,0.58029807,0.41970196,0.41970158,0.33200783,0.7920523,0.6423509,0.33753836,0.97325534,0.551625,0.94832927,0.99547756,0.68421304,0.27325535,0.273255,0.4557281,0.83279365,0.27325535,0.24975081,0.51898026,0.60332817,0.5281137,0.0,0.52318203,0.7205238,0.0,0.30355838,0.15680256,0.0
520,0.28324997,1.2471378e-06,0.64890254,0.64890254,0.18546954,0.0029593399,0.80991405,0.46632785,0.6407411,0.7873576,0.4620158,0.8410708,0.684238,0.4953491,0.7774546,0.0,0.20465088,0.77200586,0.8556852,0.20465088,0.20465088,0.90979254,0.65235806,0.1108278,0.20562439,0.28081137,0.780054,0.7953491,0.18072346,0.0,0.7953491
521,0.0,0.0,0.6319233,0.5789944,0.63549733,0.2915961,0.37507102,0.54948926,0.71064925,0.45071176,0.7934513,0.6143299,0.6143299,0.79933685,0.3950638,0.27455902,0.27455902,0.10203917,0.28577673,0.27455902,0.27455902,0.28053015,0.5741678,0.37659496,9.14755e-08,0.52187836,0.9406235,0.725441,0.30486205,0.0,1.0
522,0.5248947,0.34188202,0.6402226,0.6593654,0.22510529,0.2748947,0.76831347,0.33231655,0.61600244,0.35301578,0.51399416,0.5473275,0.6139942,0.51399416,0.45778558,0.15007332,0.17501725,0.46466857,0.3479064,0.2748947,0.29063448,0.25660443,0.6187076,0.0,0.2749714,0.33650586,0.71017766,0.7251053,0.30519775,0.0,0.7251053
523,0.5537243,0.27781576,0.7425603,0.5498291,0.93313384,0.32076138,0.798278,0.78116786,0.7398145,0.6693546,0.51849794,0.55183125,0.5851646,0.48516458,0.30372244,0.3037243,0.11708768,0.0,0.118898034,0.3037243,0.0,0.0,0.5838752,0.36995438,0.043007497,0.4927131,0.9940457,0.6962761,0.33402732,0.16993764,0.6990901
524,0.5541158,0.37110278,0.5494375,0.5494375,0.44588447,0.0,0.8041155,0.18432261,0.55814934,0.77028084,0.70085603,1.0,0.9667965,0.68336016,0.30411544,0.0,0.3215348,0.30411553,0.15506698,0.0,0.38701177,0.3041154,0.55196893,0.0,0.30411544,0.3802763,0.6806321,0.6958844,0.27989852,0.0,0.69588447
525,0.2754528,0.1575284,0.57623404,0.57623446,0.596928,0.4237659,0.7291198,0.7134093,0.777319,0.7359656,0.7240387,0.7855264,0.8218695,0.66662097,0.27731904,0.27731928,0.43774801,0.0016745495,0.27731925,0.27731937,0.0,0.0,0.56116366,0.34457332,0.23403674,0.51911795,0.7445595,0.1109433,0.3076222,0.031288072,0.2823581
526,0.5561056,0.37309292,0.5541705,0.5474478,0.6269071,0.2761736,0.8061056,0.48805916,0.7391832,0.7835492,0.5161166,0.5827833,0.46056104,0.48278326,0.3061056,0.0,0.7279345,0.3061056,0.3046309,0.13343695,0.42362922,0.3061056,0.47187448,0.053203046,0.3061056,0.3822661,0.67988795,0.0,0.06259043,0.1425325,0.0
527,0.07440853,0.0,0.6831807,0.86852807,1.0,0.5461819,0.60148966,0.6116817,0.67935085,0.65303504,1.0,0.7132974,0.6355196,0.6132974,0.17559147,0.17559147,0.9946672,0.17559147,0.17559147,0.17559147,0.6624477,0.06791878,0.5059342,0.32878286,0.04212966,0.6208459,1.0,0.0,0.2058945,0.0,0.2058945
528,0.590847,0.40783432,0.6140833,0.53108,0.659153,0.15915298,0.8182906,0.5849668,0.20050639,0.5750495,0.48137522,0.7431056,0.41470855,0.44804186,0.34084702,0.0,0.538209,0.34084702,0.1348927,0.0,0.38842893,0.13614324,0.13442454,0.062899776,0.34084702,0.4170075,0.64362085,0.16547382,0.09908819,0.37115005,0.3082182
529,0.3370018,0.20783307,0.7896662,0.7103338,0.7924475,0.53794503,0.18777743,0.7257564,0.29304057,0.18777743,1.0,0.6517114,0.98966616,1.0,0.1859766,0.35470057,0.6218383,0.0,0.28229707,0.0,0.57077456,0.0,0.097154975,0.43139815,0.0,0.5067712,0.9208023,0.16956681,0.3199692,0.30262154,0.017447595
530,0.5579901,0.36076736,0.49904317,0.6920099,0.62502265,0.44200993,0.7666367,0.78543365,0.49747434,0.78543365,0.5808988,0.7745887,0.3697877,0.4808988,0.30799007,0.0,0.54058415,0.30799007,0.30799007,0.0,0.691651,0.30798948,0.503195,0.12515976,0.30799007,0.38415056,0.67637134,1.3383544e-07,0.100976676,0.066357434,0.15786047
531,0.35075402,0.5159066,0.79801565,0.5510807,0.40463412,0.40463412,0.239483,0.87628984,0.4873552,0.9263629,1.0,0.33996958,0.8910925,0.8696353,0.4489193,0.0,0.27871096,0.4489193,0.4489193,0.0,0.34331578,0.01924456,0.6081434,0.6692301,0.3795476,0.3475181,0.71645147,0.03819696,0.15128915,0.4067667,0.009908499
532,0.5975485,0.4145358,0.39524093,0.6524515,0.40245152,0.58546424,0.6059904,0.1712485,0.23515826,0.82499206,0.5413404,0.9446077,0.35781944,0.50800705,0.34754848,0.07428041,0.6757308,0.34754848,0.34754848,0.0,1.0,0.34754848,0.0,0.05956161,0.34754848,0.42370898,0.6376464,0.0,0.0,0.6524515,0.0
533,0.09682556,0.0,0.6801989,0.81608677,0.77002,0.7990497,0.62000346,0.6876726,0.747823,0.6613568,0.9935513,0.9950243,0.90613544,1.0,0.18391323,0.72683334,0.34007508,0.11232576,0.18391323,0.5065073,0.37117594,0.0,0.17348862,0.3461558,0.18231747,0.640282,0.8227953,0.0,0.19869901,0.8161291,0.0
534,0.6963358,0.094873734,0.4686689,0.5536642,0.08768204,0.5536642,0.882426,0.19332893,0.39583778,0.92377937,0.4425531,0.73680407,0.7340724,0.40921974,0.450267,0.43272024,0.28566456,0.45026496,0.46207556,0.28294015,0.6425582,0.48725918,0.39116907,0.3356362,0.44640794,0.5224963,0.53801423,0.0947448,0.0,0.5536642,0.24576579
535,0.73071,0.33765787,0.90214944,0.51929,0.8513005,0.5022529,0.91317004,0.6957254,0.29638577,0.98071,0.40817887,0.5603816,0.44461456,0.86588323,0.55347306,0.43079442,0.48071003,0.0,0.49120322,0.87226933,0.48070976,0.21162008,0.036681473,0.6113974,0.19100656,0.64977473,0.7553621,0.19363855,0.19000794,0.51929,0.10995237
536,0.6802901,0.3028294,0.364644,0.55333996,0.24405172,0.48635268,0.9241036,0.17683135,0.019505382,0.94666004,0.3755622,1.0,0.6185083,0.6766989,0.6659324,0.40191418,0.44666004,0.55201924,0.52955616,0.4001395,0.44666004,0.28910217,0.54202235,0.39897078,0.44816625,0.52282053,0.5366325,0.25973764,0.41025296,0.55333996,0.3354156
537,0.48940867,0.0,0.41348246,0.7339134,0.4125332,0.58746684,0.7329456,0.6401909,0.6098313,0.33163196,0.69168997,0.9883088,0.919096,1.0,0.099695146,0.4717073,0.26608658,0.2314552,0.4066952,0.5702456,0.053362105,0.21030375,0.31361836,0.3959542,0.0,0.5303508,0.7977779,0.2963896,0.2963896,0.03968269,0.2963896
538,0.54749966,0.3486449,0.63024205,0.78421056,0.16204204,0.45250034,0.76998454,0.29180536,0.17994395,0.3283814,0.469167,0.6625691,0.57018536,0.6855701,0.40192392,0.26985532,0.0,0.3888327,0.41502327,0.407642,0.29749966,0.31635135,0.82623905,0.060675085,0.3001473,0.37366015,0.6858839,0.3278027,0.70250034,0.3278027,0.3278027
539,0.12818749,0.0,0.43042532,0.727828,0.28920907,0.4176386,0.24396126,0.83608174,0.34734613,0.4304316,0.6417074,0.93431634,0.909371,0.93883866,0.5469037,0.64876986,0.27217197,0.5803354,0.90171796,0.51795727,0.13387895,0.5525919,0.3655328,0.45631316,0.0,0.67626524,0.76839787,0.072589196,0.727828,0.302475,0.17582223
540,0.48623943,0.30322674,0.26376057,0.993303,0.1716854,0.36537123,0.6109163,0.31112465,0.28255755,0.36902374,0.51931614,0.5526615,0.5633993,0.73398143,0.6428166,0.0,0.0,0.6723151,0.9655154,0.26038298,0.1854827,0.6252506,0.39303035,0.12086031,0.23885249,0.31239992,0.74682075,0.26654246,0.9618465,0.26654246,0.26654246
541,0.3310989,0.53506047,0.51320434,0.53516525,0.49794358,0.78260195,0.6822626,0.89610314,0.87178963,0.75131816,0.6031761,0.8721453,0.81145453,1.0,0.43059796,0.4809065,0.14723921,0.43059796,0.37953424,0.4809065,0.45263588,0.37953424,0.2732593,0.67356896,0.46450415,0.3155309,0.60261136,0.5112095,0.74101704,0.5112095,0.5112095
542,0.4952879,0.3122752,0.2547121,0.7547121,0.3122752,0.06955471,0.82799464,0.6869372,0.5608093,0.7985633,0.43248987,0.6213788,0.543601,0.39915657,0.6032863,0.0,0.2452879,0.6032863,1.0,0.0,0.2452879,0.89158416,0.44845027,0.025050163,0.10616835,0.3214484,0.73774207,0.27559093,0.8641707,0.25322273,0.23927635
543,0.33184737,0.107176885,0.29374367,0.65031147,0.49613515,0.49613515,0.31056094,0.8083352,0.6457317,0.43160206,0.3743921,1.0,0.9002182,1.0,0.37794173,0.34968853,0.34430456,0.37892503,0.7103645,0.34968853,0.0,0.44254655,0.36832482,0.32810083,0.055226214,0.44674885,0.6558463,0.37999132,0.37999156,0.19411975,0.32141468
544,0.43651962,0.25350693,0.6865196,1.0,0.06348038,0.25350693,0.39618713,0.29092398,0.29092398,0.39618713,0.51348037,0.60236925,0.6690359,0.49125814,0.38083535,0.18651962,0.089409545,0.6839895,0.51862204,0.18651962,0.18651962,0.87906945,0.9061647,0.17646322,0.15463313,0.2626801,0.79845685,0.83472925,0.21682265,0.21259926,0.8250812
545,0.0,0.19011194,0.48081037,0.68393344,0.686333,0.33353204,0.2792665,0.3274221,0.7939385,0.74730307,0.95393485,0.9999506,0.5390606,0.93289036,0.6930928,0.31649494,0.31649494,0.6685107,0.8442017,0.31649494,0.31649396,0.36204574,0.3822841,0.41627854,0.31693155,0.47994244,0.7057268,0.68350506,0.34679797,0.0,0.68350506
546,0.521368,0.0,0.1753788,0.6753788,0.1753788,0.013196805,0.8434182,0.8434182,0.8020648,0.90732795,0.46426767,0.46426767,0.53093433,0.31982327,0.51439506,0.0,0.32855433,0.44359857,0.5208436,0.3246212,0.3655446,0.36449528,0.5923518,0.086479396,0.32472128,0.4007817,0.6616666,0.6753788,0.0,0.178499,0.6753788
547,0.45929435,0.228837,0.9608163,0.52817535,0.516668,0.08130898,0.35098365,0.9492682,0.97182465,0.76788026,0.4148697,0.6887811,0.7154547,0.8568052,0.47182465,0.0,0.56425333,0.47182465,0.47182465,0.0,0.0,0.053262416,0.17889152,0.6600275,0.37380454,0.32461274,0.53305346,0.52817535,0.23577102,0.2664257,0.52817535
548,0.6290951,0.44608238,0.67845434,0.6209049,0.37090492,0.44608238,0.5573999,0.4380508,0.55161345,0.22531746,0.4875716,0.4097938,0.47646046,0.34312713,0.37909508,0.0,0.59738415,0.37909508,0.36112186,0.37909508,0.4619912,0.37909508,0.97983104,0.0,0.37909508,0.45525557,0.6059507,0.6209049,0.06859246,0.4093981,0.6209049
549,0.55102617,0.36395484,0.5372437,0.6989739,0.7333776,0.44747266,0.15762077,0.77846986,0.77846986,0.57674897,0.9738544,0.68127674,0.55452925,0.48048165,0.113576114,0.3010261,0.40281075,7.989045e-08,0.3010263,0.30102608,0.17536412,2.4022472e-07,0.29203546,0.3852457,1.5066764e-08,0.4954115,0.74153304,0.15242681,0.3313292,0.32665482,0.30102953
550,0.4878397,0.304827,0.69248533,1.0,0.695173,0.4878397,0.7152833,0.48266995,0.39978364,0.7791931,0.5510492,0.61771584,0.58578515,0.5177159,0.2378397,0.0,0.44849265,0.2378397,0.233222,0.15729034,0.3760113,0.030734971,0.4702739,0.0,0.2378397,0.3140002,0.7465723,0.0,0.24793407,0.14956069,0.123959765
551,0.08675339,2.8551243e-08,0.55239654,0.88844204,0.95224476,0.53383684,0.61053807,0.64068985,0.72715604,0.6785199,0.6479615,0.6923093,0.5034205,0.6733976,0.16324623,0.16324648,0.99999994,0.08943862,0.12004268,0.16324644,0.6615176,2.8013307e-08,0.55704457,0.37039945,0.1533401,0.6331906,0.8833483,1.0879932e-08,0.19354929,0.024193637,0.15253478
552,0.47415543,0.22990651,0.7241554,0.7758446,0.7758446,0.70655876,0.7429524,0.701599,0.44572243,0.650259,0.56473345,0.7457509,0.464912,0.53140014,0.22415543,0.0,0.6843991,0.22415543,0.22415543,0.2650782,0.66599995,0.0,0.09746778,0.0,0.22415543,0.30031592,0.76036197,4.7427397e-07,0.0,0.0,0.17925836
553,0.15032864,5.9385332e-08,0.04677525,0.9532248,0.99999994,0.7290809,0.48640466,0.59967136,0.6823781,0.61846834,0.88856024,0.7558842,0.6409705,0.88856024,0.099671364,0.19210008,0.99999994,2.4903558e-08,0.099671364,0.16367975,0.76076937,2.9136723e-08,0.27475578,0.26516646,1.7144059e-08,0.696766,1.0,0.1299744,0.1299744,1.6227167e-08,0.1299744
554,0.5013008,0.31828812,0.12546429,1.0,0.6817119,0.69832546,0.7287444,0.7036509,0.35396236,0.33395067,0.53758806,0.6042547,0.573277,0.53758806,0.2513008,0.0,0.5972734,0.2513008,0.2513008,0.0,0.5965481,0.028403888,0.12815599,0.0017247989,0.2513008,0.3274613,0.7331452,0.0,0.1307803,0.28160384,0.0
555,0.33777642,0.15487769,0.3845047,0.700739,0.6391926,0.9772812,0.4377608,0.71550167,0.45205012,0.30475235,0.82437634,0.61749744,0.9158344,0.9871107,0.23805809,0.6927591,0.49055547,0.0,0.23805809,0.23833224,0.554177,0.0,0.12394551,0.43700123,0.005677359,0.5583793,0.94028646,0.054857787,0.18943612,0.26836112,0.0
556,0.43874297,0.0,0.32257587,0.4642626,0.3607092,0.5437219,0.8667344,0.66927934,0.21558209,0.8892908,0.46626472,1.0,0.8937721,0.51152897,0.3892908,0.29704154,0.17118114,0.3892908,0.3892908,0.2245602,1.0,0.27557954,0.41541636,0.24604815,0.3892908,0.4654513,0.5956073,0.0,0.0,0.6107092,0.20696548
557,0.06895317,0.0,0.32749313,0.6725064,0.8104561,0.8019164,0.6584902,0.7449563,0.78630984,0.6998436,1.0,0.84771323,0.441411,1.0,0.18104668,0.67146087,0.53306246,0.18104655,0.18104678,1.0,0.55524004,0.17736788,0.0958286,0.32544196,5.0461326e-06,0.61539036,1.0,0.0,0.21134956,0.8189532,0.0
558,0.6064682,0.4234555,0.0,0.87695813,0.17946374,0.6435318,0.3846521,0.24879497,0.45044455,0.2592993,0.49908733,0.88244236,0.6498683,0.49908733,0.3559319,0.55208635,0.32919633,0.34302217,0.3973916,0.5050218,0.14484802,0.043348167,0.0,2.1545105e-07,0.3565341,0.4326287,0.6702373,0.23702542,0.38677123,0.6435327,0.0
559,0.02832222,0.20213975,0.3681244,0.7381172,0.51808065,0.9939345,0.43316448,0.36102897,0.7114878,0.342232,0.70143026,0.4561,0.4561,0.60054445,0.3141065,0.68982667,0.22167778,0.36523727,0.28568617,0.78446376,0.22167778,0.6088761,0.5910598,0.349388,0.22236137,0.5747596,0.77230567,0.0,0.17017229,0.7783222,0.0
560,0.6557632,0.47275004,0.51560026,0.44778997,0.40866578,0.52724934,0.90576285,0.19950047,0.15814704,1.0,0.4497928,1.0,0.6532392,0.32757068,0.62405187,0.44281068,0.27774543,0.76957786,0.48865914,0.4420854,0.40576205,1.0,0.11940092,0.45766175,0.40721115,0.48192403,0.5770986,0.2869116,0.0,0.59423697,0.20729816
561,0.13039303,0.0,0.2660536,0.7571262,0.2660536,0.73394644,0.35783663,0.46309978,0.42174643,0.5458066,0.9751625,0.79738474,0.87516254,0.7751625,0.3779348,0.7149921,0.11960697,0.4487313,0.5959961,0.6726281,0.119599074,0.7423065,0.36649498,0.397502,0.0,0.6768304,1.0,0.14991,0.14991,0.026913302,0.14991
562,0.5625353,0.3795206,0.4589819,0.5410181,0.3795226,0.4374647,0.74820745,0.27017146,0.22881812,0.41938773,0.45413136,0.78090835,0.5620881,0.4828027,0.37379822,0.24793667,0.3125353,0.6333132,0.9263863,0.38001454,0.3125353,0.89490676,0.33505967,0.18030754,0.2430805,0.38869578,0.66983235,0.308045,0.6874647,0.16612671,0.025216123
563,0.28476614,0.4032193,0.40616205,0.51230013,0.35829037,0.4406722,0.8045343,0.29284367,0.26136053,0.34870973,0.55940735,0.8848101,0.8005374,0.8568131,0.51146185,0.693269,0.16135246,0.48863858,0.4966423,0.68119586,0.21066184,0.41530496,0.27330792,0.4737716,0.0,0.4551841,0.9672281,0.22272067,0.98589694,0.3715563,0.051184468
564,0.46482182,0.28180912,0.36126843,0.6387316,0.21482182,0.3637944,0.39044136,0.36788493,0.5185012,0.5354672,0.42962265,0.42962265,0.54073375,0.3851782,0.69373274,0.0,0.21482182,0.69373274,1.0,0.0,0.21482182,1.0,0.35700774,0.19118786,0.13891558,0.28508222,0.86574614,0.0,0.8073749,0.0,0.0
565,0.583817,0.010158565,0.4778294,0.47508872,0.3955018,0.54672515,0.20424205,0.5215553,0.8972617,0.28694886,0.8455567,0.89698535,0.8784653,0.9006869,0.53303975,0.3784647,0.3784647,0.52714,0.85414845,0.3784647,0.3784647,0.45679235,0.2325759,0.4776718,0.0,0.41797268,0.861058,0.40876773,0.7729822,0.40876773,0.40876773
566,0.46926385,0.28625125,0.3657106,1.0,3.4577702e-08,0.09976117,0.38599917,0.34464583,0.299533,0.42735252,0.42518058,0.5029583,0.56962496,0.40295836,0.6481452,1.2307675e-07,0.21926396,0.9999999,0.8861649,0.20390089,0.21926375,0.8824328,0.41245314,0.11664275,0.22166476,0.29542425,0.76419336,0.24896051,0.7807361,0.091868475,0.24956705
567,0.5622616,0.37273443,0.4587082,0.5412928,0.3734022,0.4587082,0.27044517,0.32779774,0.5495956,0.35315198,0.834491,0.6619507,0.8142115,0.9122616,0.43361974,0.31226158,0.0,0.4104523,0.48932335,0.10049445,0.0,0.3834362,0.3487795,0.44120568,0.07877896,0.4841758,0.73654,0.015841415,0.3425646,0.05763168,5.939514e-07
568,0.5174639,0.33445114,0.28025314,0.8699396,0.20404123,0.33445108,0.31524304,0.2738897,0.23253733,0.6065516,0.41031396,0.4880918,0.5547584,0.37698063,0.738418,0.0,0.2674638,0.7345238,0.4250861,0.2383848,0.26746398,0.6441691,0.40604338,0.23657829,0.26855108,0.34362423,0.7185585,0.7325362,0.0,0.0,0.7325362
569,0.6877594,0.5047467,0.4567464,0.41579401,0.80834985,0.4452617,0.9086304,0.809315,0.9565564,0.7108088,0.21155792,0.5504438,0.65252805,0.70595,0.2749553,0.30844378,0.4377594,0.15206304,0.88791656,0.4377594,0.4377594,0.3736462,0.21378893,0.37901747,0.046247575,0.35867798,0.9262223,0.5622406,0.40468186,0.0,0.5622406
