,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
895,0.5,0.0,0.14644662,0.8535534,0.37059048,0.9829629,0.6052632,0.7293233,0.56390977,0.5413534,0.8888889,0.5777778,0.7888889,0.9222222,0.12979351,0.8898722,0.0049164207,0.12979351,0.44805875,0.9296957,0.006295908,0.46484786,0.4048946,0.1526588,0.00073371356,4.479125e-12,0.9885423,0.030303031,0.030303031,1.0,0.030303031,12
896,0.5,0.0,0.14644662,0.8535534,0.25,0.9330127,0.6466165,0.7067669,0.56390977,0.62406015,0.82222223,0.6,0.7888889,0.85555553,0.3402163,0.8151426,0.0,0.33923304,0.70094436,0.91080797,0.0,0.7135362,0.41060343,0.14701132,0.0015802145,0.18730332,0.98913646,0.030303031,0.030303031,1.0,0.030303031,11
897,0.5,0.0,0.14644662,0.8535534,0.14644662,0.8535534,0.7067669,0.7067669,0.56390977,0.6879699,0.73333335,0.65555555,0.7888889,0.76666665,0.546706,0.6794494,0.0,0.546706,0.81636935,0.8688353,0.0,0.82791185,0.45291045,0.15179978,0.0022927793,0.29968533,0.9878852,0.030303031,0.030303031,0.030303031,0.030303031,12
898,0.5,0.0,0.14644662,0.8535534,0.0669873,0.75,0.7067669,0.6879699,0.5413534,0.7067669,0.7111111,0.67777777,0.82222223,0.67777777,0.71878076,0.49557522,0.0,0.71878076,0.88037777,0.7964323,0.0,0.8898216,0.45477057,0.1427481,0.0027647552,0.48698863,0.9879403,0.030303031,1.0,0.030303031,0.030303031,13
899,0.5,0.0,0.14644662,0.8535534,0.017037086,0.62940955,0.7067669,0.6466165,0.5413534,0.7067669,0.67777777,0.73333335,0.85555553,0.65555555,0.8377581,0.28220254,0.0,0.83972466,0.9129066,0.6558237,0.0,0.9244491,0.462893,0.14946814,0.0030120844,0.751098,0.98833567,0.030303031,1.0,0.030303031,0.030303031,13
900,0.5,0.0,0.14644662,0.8535534,0.0,0.5,0.7518797,0.6052632,0.5,0.6879699,0.6,0.73333335,0.8888889,0.67777777,0.89675516,0.08161259,0.0,0.8947886,0.9286464,0.3336831,0.0,0.9359916,0.43330035,0.47272223,0.003018162,0.97794765,0.9904991,0.030303031,1.0,0.030303031,0.030303031,11
901,0.5,0.0,0.14644662,0.8535534,0.017037086,0.37059048,0.7293233,0.56390977,0.518797,0.6879699,0.5777778,0.7888889,0.8888889,0.67777777,0.8898722,0.0049164207,0.0,0.88593906,0.9296957,0.006295908,0.0,0.9349423,0.42881367,0.1967784,0.0028156864,0.9976944,0.986986,0.030303031,1.0,0.030303031,0.030303031,11
902,0.5,0.0,0.14644662,0.8535534,0.0669873,0.25,0.7067669,0.56390977,0.518797,0.6879699,0.6,0.7888889,0.9222222,0.6,0.8151426,0.0,0.0,0.81317604,0.91080797,0.0,0.0,0.9192025,0.4535769,0.57514024,0.0024016283,0.99945086,0.9901196,0.030303031,1.0,0.030303031,0.030303031,11
903,0.5,0.0,0.14644662,0.8535534,0.14644662,0.14644662,0.7067669,0.56390977,0.518797,0.6466165,0.65555555,0.7888889,0.8888889,0.7111111,0.6794494,0.0,0.0,0.6764995,0.8688353,0.0,0.0,0.8782791,0.47262493,0.2971053,0.0017837124,0.9996071,0.98860675,0.030303031,0.030303031,0.030303031,0.030303031,11
904,0.5,0.0,0.14644662,0.8535534,0.25,0.0669873,0.6879699,0.5413534,0.518797,0.6466165,0.67777777,0.82222223,0.8888889,0.73333335,0.49557522,0.0,0.0,0.49262536,0.7964323,0.0,0.0,0.8069255,0.46673635,0.26012793,0.0010325231,0.999621,0.98906344,1.0,0.030303031,0.030303031,1.0,11
905,0.5,0.0,0.14644662,0.8535534,0.37059048,0.017037086,0.6466165,0.5413534,0.5,0.62406015,0.73333335,0.85555553,0.9222222,0.73333335,0.28220254,0.0,0.0,0.28023598,0.6558237,0.0,0.0,0.66841555,0.44610488,0.23149043,0.00033631694,0.9996222,0.9895303,1.0,0.030303031,0.030303031,1.0,9
906,0.5,0.0,0.14644662,0.8535534,0.5,0.0,0.6052632,0.5,0.5,0.56390977,0.73333335,0.8888889,0.9222222,0.76666665,0.08161259,0.0,0.01671583,0.07964602,0.3336831,0.0,0.040923398,0.34207764,0.44924995,0.39778322,2.457577e-05,0.9544889,0.9908033,1.0,0.030303031,0.030303031,1.0,7
907,0.5,0.0,0.14644662,0.8535534,0.62940955,0.017037086,0.56390977,0.518797,0.5413534,0.518797,0.7888889,0.8888889,0.9222222,0.7888889,0.0049164207,0.0,0.12979351,0.0029498525,0.006295908,0.0,0.46484786,0.006295908,0.45648926,0.19489345,0.0,0.72882223,0.9881147,1.0,0.030303031,0.030303031,1.0,8
908,0.5,0.0,0.14644662,0.8535534,0.75,0.0669873,0.56390977,0.518797,0.62406015,0.5,0.7888889,0.9222222,0.85555553,0.8888889,0.0,0.0,0.33923304,0.0,0.0,0.0,0.7135362,0.0,0.45951045,0.20979388,0.0,0.59342223,0.9888151,1.0,0.030303031,0.030303031,1.0,7
909,0.5,0.0,0.14644662,0.8535534,0.8535534,0.14644662,0.56390977,0.518797,0.6879699,0.5,0.7888889,0.8888889,0.76666665,0.9222222,0.0,0.0,0.546706,0.0,0.0,0.0,0.82791185,0.0,0.37371406,0.24384078,0.0,0.3677556,0.9884857,0.030303031,0.030303031,0.030303031,0.030303031,7
910,0.5,0.0,0.14644662,0.8535534,0.9330127,0.25,0.5413534,0.518797,0.7067669,0.5,0.82222223,0.8888889,0.67777777,0.9222222,0.0,0.0,0.71878076,0.0,0.0,0.0,0.8898216,0.0,0.38546586,0.21982977,0.0,0.14208895,0.9883037,0.030303031,0.030303031,0.030303031,0.030303031,7
911,0.5,0.0,0.14644662,0.8535534,0.9829629,0.37059048,0.5413534,0.5,0.7067669,0.5,0.85555553,0.9222222,0.65555555,0.8888889,0.0,0.0,0.83972466,0.0,0.0,0.0,0.9244491,0.0,0.31895524,0.18246457,0.0,0.012639755,0.9886467,0.030303031,0.030303031,0.030303031,0.030303031,9
912,0.5,0.0,0.14644662,0.8535534,1.0,0.5,0.5,0.5,0.6879699,0.45864663,0.8888889,0.9222222,0.67777777,0.9222222,0.0,0.01671583,0.8947886,0.0,0.0,0.040923398,0.9359916,0.0,0.23385958,0.19093335,0.0,0.0011243902,0.9894784,0.030303031,0.030303031,0.030303031,0.030303031,9
913,0.5,0.0,0.0,0.5,0.9829629,0.62940955,0.518797,0.5413534,0.6879699,0.5,0.8888889,0.9222222,0.67777777,0.8888889,0.0,0.12979351,0.88593906,0.0,0.0,0.46484786,0.9349423,0.0,0.20929798,0.24328119,0.0,0.00010002198,0.98994344,0.030303031,0.030303031,0.030303031,0.030303031,8
914,0.5,0.0,0.0,0.5,0.9330127,0.75,0.518797,0.62406015,0.6879699,0.4774436,0.9222222,0.85555553,0.6,0.9222222,0.0,0.33923304,0.81317604,0.0,0.0,0.7135362,0.9192025,0.0,0.2048748,0.19391662,0.0,8.897619e-06,0.9895754,0.030303031,0.030303031,0.030303031,0.030303031,7
915,0.5,0.0,0.0,0.5,0.8535534,0.8535534,0.518797,0.6879699,0.6466165,0.43609023,0.8888889,0.76666665,0.7111111,0.9222222,0.0,0.546706,0.6764995,0.0,0.0,0.82791185,0.8782791,0.0,0.21393244,0.18005684,0.0,7.915023e-07,0.98947084,0.030303031,0.030303031,0.030303031,0.030303031,7
916,0.5,0.0,0.0,0.5,0.75,0.9330127,0.518797,0.7067669,0.6466165,0.43609023,0.8888889,0.67777777,0.73333335,0.96666664,0.0,0.71878076,0.49262536,0.0,0.0,0.8898216,0.8069255,0.0,0.20726848,0.17757548,0.0,7.040939e-08,0.9894521,0.030303031,0.030303031,1.0,0.030303031,8
917,0.5,0.0,0.0,0.5,0.62940955,0.9829629,0.5,0.7067669,0.62406015,0.41729322,0.9222222,0.65555555,0.73333335,1.0,0.0,0.83972466,0.28023598,0.0,0.0,0.9244491,0.66841555,0.0,0.23393822,0.18282291,0.0,6.2633827e-09,0.9894919,0.030303031,0.030303031,1.0,0.030303031,0
918,0.5,0.0,0.0,0.5,0.5,1.0,0.5,0.6879699,0.56390977,0.43609023,0.9222222,0.67777777,0.76666665,0.96666664,0.01671583,0.8947886,0.07964602,0.007866274,0.040923398,0.9359916,0.34207764,0.0010493179,0.26273435,0.17503276,0.0,5.5716953e-10,0.9894328,0.030303031,0.030303031,1.0,0.030303031,0
919,0.5,0.0,0.0,0.5,0.37059048,0.9829629,0.5413534,0.6879699,0.518797,0.43609023,0.9222222,0.67777777,0.7888889,1.0,0.12979351,0.88593906,0.0029498525,0.07767945,0.46484786,0.9349423,0.006295908,0.034627493,0.31600398,0.17398967,0.00042791755,4.956393e-11,0.9890045,0.030303031,0.030303031,1.0,0.030303031,8
920,0.5,0.0,0.0,0.5,0.25,0.9330127,0.62406015,0.6879699,0.5,0.4774436,0.85555553,0.6,0.8888889,1.0,0.33923304,0.81317604,0.0,0.24090461,0.7135362,0.9192025,0.0,0.28436518,0.34700987,0.1703253,0.0014907912,4.409041e-12,0.9879324,0.030303031,0.030303031,1.0,0.030303031,12
921,0.5,0.0,0.0,0.5,0.14644662,0.8535534,0.6879699,0.6466165,0.5,0.58270675,0.76666665,0.7111111,0.9222222,0.9222222,0.546706,0.6764995,0.0,0.49655852,0.82791185,0.8782791,0.0,0.64742917,0.41215202,0.22685169,0.0022105696,0.18730332,0.9891223,0.030303031,0.030303031,0.030303031,0.030303031,12
922,0.5,0.0,0.0,0.5,0.0669873,0.75,0.7067669,0.6466165,0.5,0.6052632,0.67777777,0.73333335,0.9222222,0.85555553,0.71878076,0.49262536,0.0,0.6558505,0.8898216,0.8069255,0.0,0.6715635,0.45312923,0.23813438,0.0026877145,0.37460664,0.988739,0.030303031,1.0,0.030303031,0.030303031,12
923,0.5,0.0,0.0,0.5,0.017037086,0.62940955,0.7067669,0.62406015,0.5,0.62406015,0.65555555,0.73333335,0.8888889,0.8,0.83972466,0.28023598,0.0,0.77187806,0.9244491,0.66841555,0.0,0.74711436,0.442809,0.26555207,0.0029324687,0.56191,0.98870635,0.030303031,1.0,0.030303031,0.030303031,12
924,0.5,0.0,0.0,0.5,0.0,0.5,0.6879699,0.56390977,0.45864663,0.6466165,0.67777777,0.76666665,0.9222222,0.76666665,0.8947886,0.07964602,0.0,0.8367748,0.9359916,0.34207764,0.0,0.78174186,0.43141156,0.28574163,0.0029570067,0.7492133,0.9888352,0.030303031,1.0,0.030303031,0.030303031,12
925,0.5,0.0,0.0,0.5,0.017037086,0.37059048,0.6879699,0.518797,0.5,0.6466165,0.67777777,0.7888889,0.8888889,0.76666665,0.88593906,0.0029498525,0.0,0.81022614,0.9349423,0.006295908,0.0,0.7313746,0.46267393,0.31278378,0.0027603246,0.9365166,0.98923343,0.030303031,1.0,0.030303031,0.030303031,11
926,0.5,0.0,0.0,0.5,0.0669873,0.25,0.6879699,0.5,0.4774436,0.6466165,0.6,0.8888889,0.9222222,0.76666665,0.81317604,0.0,0.0,0.78564405,0.9192025,0.0,0.0,0.80272824,0.44721252,0.39294323,0.0023388825,0.99399984,0.9892372,0.030303031,1.0,0.030303031,0.030303031,11
927,0.5,0.0,0.0,0.5,0.14644662,0.14644662,0.6466165,0.5,0.43609023,0.6466165,0.7111111,0.9222222,0.9222222,0.73333335,0.6764995,0.0,0.0,0.6460177,0.8782791,0.0,0.0,0.74921304,0.4532616,0.3880983,0.0017104206,0.9991131,0.9894073,0.030303031,0.030303031,0.030303031,0.030303031,11
928,0.5,0.0,0.0,0.5,0.25,0.0669873,0.6466165,0.5,0.43609023,0.6466165,0.73333335,0.9222222,0.96666664,0.73333335,0.49262536,0.0,0.0,0.45722714,0.8069255,0.0,0.0,0.65162647,0.46848133,0.32730868,0.0009796417,0.9995679,0.9896281,1.0,0.030303031,0.030303031,1.0,8
929,0.5,0.0,0.0,0.5,0.37059048,0.017037086,0.62406015,0.5,0.41729322,0.6052632,0.73333335,0.8888889,1.0,0.73333335,0.28023598,0.0,0.0,0.24778761,0.66841555,0.0,0.0,0.4847849,0.46435007,0.43855262,0.0003212837,0.8641679,0.99023336,1.0,0.030303031,0.030303031,1.0,7
930,0.5,0.0,0.0,0.5,0.5,0.0,0.56390977,0.45864663,0.43609023,0.518797,0.76666665,0.9222222,0.96666664,0.82222223,0.07964602,0.0,0.007866274,0.06391347,0.34207764,0.0,0.0010493179,0.15424974,0.47535634,0.30201405,3.449696e-05,0.6385012,0.98889273,1.0,0.030303031,0.030303031,1.0,7
931,0.5,0.0,0.0,0.5,0.62940955,0.017037086,0.518797,0.5,0.43609023,0.5,0.7888889,0.8888889,1.0,0.85555553,0.0029498525,0.0,0.07767945,0.0,0.006295908,0.0,0.034627493,0.0,0.46540585,0.26714495,0.0,0.41283458,0.98866236,1.0,0.030303031,0.030303031,1.0,7
932,0.5,0.0,0.0,0.5,0.75,0.0669873,0.5,0.4774436,0.4774436,0.4774436,0.8888889,0.9222222,1.0,0.8888889,0.0,0.0,0.24090461,0.0,0.0,0.0,0.28436518,0.0,0.4617026,0.2639518,0.0,0.18716794,0.98863816,1.0,0.030303031,0.030303031,1.0,8
933,0.5,0.0,0.0,0.5,0.8535534,0.14644662,0.5,0.43609023,0.58270675,0.4774436,0.9222222,0.9222222,0.9222222,0.8888889,0.0,0.0,0.49655852,0.0,0.0,0.0,0.64742917,0.0,0.40635076,0.27791223,0.0,0.051767953,0.9893314,0.030303031,0.030303031,0.030303031,0.030303031,8
934,0.5,0.0,0.0,0.5,0.9330127,0.25,0.5,0.43609023,0.6052632,0.45864663,0.9222222,0.96666664,0.85555553,0.9222222,0.0,0.0,0.6558505,0.0,0.0,0.0,0.6715635,0.0,0.33172145,0.22610801,0.0,0.0046051033,0.98951304,0.030303031,0.030303031,0.030303031,0.030303031,8
935,0.5,0.0,0.0,0.5,0.9829629,0.37059048,0.5,0.41729322,0.62406015,0.45864663,0.8888889,1.0,0.8,0.9222222,0.0,0.0,0.77187806,0.0,0.0,0.0,0.74711436,0.0,0.26926064,0.23179232,0.0,0.00040965455,0.98983574,0.030303031,0.030303031,0.030303031,0.030303031,7
936,0.5,0.0,0.0,0.5,1.0,0.5,0.45864663,0.43609023,0.6466165,0.4774436,0.9222222,0.96666664,0.76666665,0.8888889,0.0,0.007866274,0.8367748,0.0,0.0,0.0010493179,0.78174186,0.0,0.20306386,0.18532145,0.0,3.6441492e-05,0.9895084,0.030303031,0.030303031,0.030303031,0.030303031,7
937,0.5,0.0,0.14644662,0.14644662,0.9829629,0.62940955,0.5,0.43609023,0.6466165,0.45864663,0.8888889,1.0,0.76666665,0.96666664,0.0,0.07767945,0.81022614,0.0,0.0,0.034627493,0.7313746,0.0,0.19249219,0.17978196,0.0,3.2417126e-06,0.98946863,0.030303031,0.030303031,0.030303031,0.030303031,7
938,0.5,0.0,0.14644662,0.14644662,0.9330127,0.75,0.4774436,0.4774436,0.6466165,0.45864663,0.9222222,1.0,0.76666665,0.96666664,0.0,0.24090461,0.78564405,0.0,0.0,0.28436518,0.80272824,0.0,0.19906124,0.16900732,0.0,2.883719e-07,0.98938715,0.030303031,0.030303031,0.030303031,0.030303031,7
939,0.5,0.0,0.14644662,0.14644662,0.8535534,0.8535534,0.43609023,0.58270675,0.6466165,0.45864663,0.9222222,0.9222222,0.73333335,0.96666664,0.0,0.49655852,0.6460177,0.0,0.0,0.64742917,0.74921304,0.0,0.18795913,0.17426455,0.0,2.5652595e-08,0.98942703,0.030303031,0.030303031,0.030303031,0.030303031,7
940,0.5,0.0,0.14644662,0.14644662,0.75,0.9330127,0.43609023,0.6052632,0.6466165,0.45864663,0.96666664,0.85555553,0.73333335,0.96666664,0.0,0.6558505,0.45722714,0.0,0.0,0.6715635,0.65162647,0.0,0.17412463,0.17898674,0.0,2.2819686e-09,0.9894628,0.030303031,0.030303031,1.0,0.030303031,8
941,0.5,0.0,0.14644662,0.14644662,0.62940955,0.9829629,0.41729322,0.62406015,0.6052632,0.4774436,1.0,0.8,0.73333335,0.96666664,0.0,0.77187806,0.24778761,0.0,0.0,0.74711436,0.4847849,0.0,0.18248595,0.17354788,0.0,2.0299627e-10,0.9894216,0.030303031,0.030303031,1.0,0.030303031,0
942,0.5,0.0,0.14644662,0.14644662,0.5,1.0,0.43609023,0.6466165,0.518797,0.5,0.96666664,0.76666665,0.82222223,0.9222222,0.007866274,0.8367748,0.06391347,0.007866274,0.0010493179,0.78174186,0.15424974,0.0,0.1875583,0.17869958,4.0385297e-05,1.8057866e-11,0.98942095,0.030303031,0.030303031,1.0,0.030303031,7
943,0.5,0.0,0.14644662,0.14644662,0.37059048,0.9829629,0.43609023,0.6466165,0.5,0.5,1.0,0.76666665,0.85555553,0.9222222,0.07767945,0.81022614,0.0,0.055063915,0.034627493,0.7313746,0.0,0.017838405,0.21808547,0.17758776,0.00069200294,1.6063672e-12,0.9887723,0.030303031,0.030303031,1.0,0.030303031,8
944,0.5,0.0,0.14644662,0.14644662,0.25,0.9330127,0.4774436,0.6466165,0.4774436,0.518797,1.0,0.76666665,0.8888889,0.9222222,0.24090461,0.78564405,0.0,0.14847592,0.28436518,0.80272824,0.0,0.037775446,0.2377822,0.18890236,0.0014949187,1.4289703e-13,0.9880691,0.030303031,0.030303031,1.0,0.030303031,11
945,0.5,0.0,0.14644662,0.14644662,0.14644662,0.8535534,0.58270675,0.6466165,0.4774436,0.56390977,0.9222222,0.73333335,0.8888889,0.8888889,0.49655852,0.6460177,0.0,0.23893805,0.64742917,0.74921304,0.0,0.006295908,0.24673703,0.23563094,0.002199588,0.112381995,0.9886122,0.030303031,0.030303031,0.030303031,0.030303031,11
946,0.5,0.0,0.14644662,0.14644662,0.0669873,0.75,0.6052632,0.6466165,0.45864663,0.6052632,0.85555553,0.73333335,0.9222222,0.82222223,0.6558505,0.45722714,0.0,0.30186823,0.6715635,0.65162647,0.0,0.08814271,0.27578872,0.2587044,0.0026742907,0.22476399,0.98832065,0.030303031,1.0,0.030303031,0.030303031,12
947,0.5,0.0,0.14644662,0.14644662,0.017037086,0.62940955,0.62406015,0.6052632,0.45864663,0.6466165,0.8,0.73333335,0.9222222,0.8,0.77187806,0.24778761,0.0,0.58112097,0.74711436,0.4847849,0.0,0.3567681,0.30708265,0.26215276,0.0029188176,0.4120673,0.98869395,0.030303031,1.0,0.030303031,0.030303031,12
948,0.5,0.0,0.14644662,0.14644662,0.0,0.5,0.6466165,0.518797,0.4774436,0.66541356,0.76666665,0.82222223,0.8888889,0.76666665,0.8367748,0.06391347,0.0,0.8869223,0.78174186,0.15424974,0.0,0.795383,0.3100332,0.3059435,0.0029263152,0.59937066,0.9890185,0.030303031,1.0,0.030303031,0.030303031,13
949,0.5,0.0,0.14644662,0.14644662,0.017037086,0.37059048,0.6466165,0.5,0.45864663,0.66541356,0.76666665,0.85555553,0.96666664,0.73333335,0.81022614,0.0,0.0,0.81612587,0.7313746,0.0,0.0,0.71458554,0.32289174,0.329201,0.0027160202,0.86348,0.9899889,0.030303031,1.0,0.030303031,0.030303031,13
950,0.5,0.0,0.14644662,0.14644662,0.0669873,0.25,0.6466165,0.4774436,0.45864663,0.66541356,0.76666665,0.8888889,0.96666664,0.7111111,0.78564405,0.0,0.0,0.7089479,0.80272824,0.0,0.0,0.6316894,0.29170364,0.2752934,0.0022756443,0.987494,0.9889293,0.030303031,1.0,0.030303031,0.030303031,12
951,0.5,0.0,0.14644662,0.14644662,0.14644662,0.14644662,0.6466165,0.4774436,0.45864663,0.62406015,0.73333335,0.8888889,0.96666664,0.73333335,0.6460177,0.0,0.0,0.6352016,0.74921304,0.0,0.0,0.76390344,0.2954235,0.26943976,0.0016498332,0.9985252,0.98861384,0.030303031,0.030303031,0.030303031,0.030303031,11
952,0.5,0.0,0.14644662,0.14644662,0.25,0.0669873,0.6466165,0.45864663,0.45864663,0.6052632,0.73333335,0.9222222,0.96666664,0.73333335,0.45722714,0.0,0.0,0.26057032,0.65162647,0.0,0.0,0.16369359,0.3614917,0.56933326,0.0009374577,0.9995065,0.99150807,1.0,0.030303031,0.030303031,0.57575756,7
953,0.5,0.0,0.14644662,0.14644662,0.37059048,0.017037086,0.6052632,0.45864663,0.4774436,0.56390977,0.73333335,0.9222222,0.96666664,0.76666665,0.24778761,0.0,0.0,0.20255654,0.4847849,0.0,0.0,0.24029382,0.36741972,0.20543249,0.00030505762,0.82630694,0.9882363,1.0,0.030303031,0.030303031,0.57575756,7
954,0.5,0.0,0.14644662,0.14644662,0.5,0.0,0.518797,0.4774436,0.5,0.518797,0.82222223,0.8888889,0.9222222,0.82222223,0.06391347,0.0,0.007866274,0.051130775,0.15424974,0.0,0.0,0.031479537,0.37851557,0.2578969,2.6241923e-05,0.6006403,0.98856646,1.0,0.030303031,0.030303031,0.57575756,7
955,0.5,0.0,0.14644662,0.14644662,0.62940955,0.017037086,0.5,0.45864663,0.5,0.5,0.85555553,0.96666664,0.9222222,0.85555553,0.0,0.0,0.055063915,0.0019665684,0.0,0.0,0.017838405,0.0,0.36716533,0.38536906,0.0,0.37497362,0.98955846,1.0,0.030303031,0.030303031,0.57575756,7
956,0.5,0.0,0.14644662,0.14644662,0.75,0.0669873,0.4774436,0.45864663,0.518797,0.4774436,0.8888889,0.96666664,0.9222222,0.8888889,0.0,0.0,0.14847592,0.0,0.0,0.0,0.037775446,0.0,0.38290888,0.24549502,0.0,0.14930697,0.9884983,1.0,0.030303031,0.030303031,0.57575756,8
957,0.5,0.0,0.14644662,0.14644662,0.8535534,0.14644662,0.4774436,0.45864663,0.56390977,0.45864663,0.8888889,0.96666664,0.8888889,0.9222222,0.0,0.0,0.23893805,0.0,0.0,0.0,0.006295908,0.0,0.35281485,0.2789676,0.0,0.013906973,0.9893394,0.030303031,0.030303031,0.030303031,0.030303031,7
958,0.5,0.0,0.14644662,0.14644662,0.9330127,0.25,0.45864663,0.45864663,0.6052632,0.4774436,0.9222222,0.96666664,0.82222223,0.8888889,0.0,0.0,0.30186823,0.0,0.0,0.0,0.08814271,0.0,0.2672243,0.29560572,0.0,0.0012371177,0.9902643,0.030303031,0.030303031,0.030303031,0.030303031,7
959,0.5,0.0,0.14644662,0.14644662,0.9829629,0.37059048,0.45864663,0.4774436,0.6466165,0.4774436,0.9222222,0.96666664,0.8,0.8888889,0.0,0.0,0.58112097,0.0,0.0,0.0,0.3567681,0.0,0.23744728,0.25902346,0.0,0.000110049834,0.9900621,0.030303031,0.030303031,0.030303031,0.030303031,7
960,0.5,0.0,0.14644662,0.14644662,1.0,0.5,0.4774436,0.5,0.66541356,0.4774436,0.8888889,0.9222222,0.76666665,0.8888889,0.0,0.007866274,0.8869223,0.0,0.0,0.0,0.795383,0.0,0.21489638,0.2554315,0.0,9.789664e-06,0.99004155,0.030303031,0.030303031,0.030303031,0.030303031,7
961,0.5,0.0,0.5,0.0,0.9829629,0.62940955,0.45864663,0.5,0.66541356,0.45864663,0.96666664,0.9222222,0.73333335,0.9222222,0.0,0.055063915,0.81612587,0.0,0.0,0.017838405,0.71458554,0.0,0.2054618,0.16172276,0.0,8.708556e-07,0.9893319,0.030303031,0.030303031,0.030303031,0.030303031,6
962,0.5,0.0,0.5,0.0,0.9330127,0.75,0.45864663,0.518797,0.66541356,0.4774436,0.96666664,0.9222222,0.7111111,0.9222222,0.0,0.14847592,0.7089479,0.0,0.0,0.037775446,0.6316894,0.0,0.21036007,0.19385526,0.0,7.746839e-08,0.9895755,0.030303031,0.030303031,0.030303031,0.030303031,2
963,0.5,0.0,0.5,0.0,0.8535534,0.8535534,0.45864663,0.56390977,0.62406015,0.4774436,0.96666664,0.8888889,0.73333335,0.9222222,0.0,0.23893805,0.6352016,0.0,0.0,0.006295908,0.76390344,0.0,0.19867373,0.1992794,0.0,6.891328e-09,0.98961663,0.030303031,0.030303031,0.030303031,0.030303031,2
964,0.5,0.0,0.5,0.0,0.75,0.9330127,0.45864663,0.6052632,0.6052632,0.4774436,0.96666664,0.82222223,0.73333335,0.9222222,0.0,0.30186823,0.26057032,0.0,0.0,0.08814271,0.16369359,0.0,0.20662898,0.15553287,0.0,6.130294e-10,0.98928505,0.030303031,0.030303031,0.57575756,0.030303031,7
965,0.5,0.0,0.5,0.0,0.62940955,0.9829629,0.4774436,0.6466165,0.56390977,0.4774436,0.96666664,0.8,0.76666665,0.8888889,0.0,0.58112097,0.20255654,0.0,0.0,0.3567681,0.24029382,0.0,0.19655412,0.1627585,0.0,5.4533038e-11,0.9893398,0.030303031,0.030303031,0.57575756,0.030303031,7
966,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.66541356,0.518797,0.45864663,0.9222222,0.76666665,0.82222223,0.9222222,0.007866274,0.8869223,0.051130775,0.007866274,0.0,0.795383,0.031479537,0.0,0.19651684,0.16162704,5.1082763e-05,4.8510757e-12,0.98928106,0.030303031,0.030303031,0.57575756,0.030303031,8
967,0.5,0.0,0.5,0.0,0.37059048,0.9829629,0.5,0.66541356,0.5,0.4774436,0.9222222,0.73333335,0.85555553,0.8888889,0.055063915,0.81612587,0.0019665684,0.052114062,0.017838405,0.71458554,0.0,0.0010493179,0.22955695,0.15471557,0.00074420276,4.3153542e-13,0.9885476,0.030303031,0.030303031,0.57575756,0.030303031,8
968,0.5,0.0,0.5,0.0,0.25,0.9330127,0.518797,0.66541356,0.4774436,0.5,0.9222222,0.7111111,0.8888889,0.8888889,0.14847592,0.7089479,0.0,0.17797443,0.037775446,0.6316894,0.0,0.00524659,0.23984508,0.20065384,0.0015690058,3.838794e-14,0.9880854,0.030303031,0.030303031,0.57575756,0.030303031,8
969,0.5,0.0,0.5,0.0,0.14644662,0.8535534,0.56390977,0.62406015,0.45864663,0.5413534,0.8888889,0.73333335,0.9222222,0.82222223,0.23893805,0.6352016,0.0,0.23107179,0.006295908,0.76390344,0.0,0.048268624,0.23701894,0.23224393,0.002259759,3.4148625e-15,0.98764616,0.030303031,0.030303031,0.030303031,0.030303031,8
970,0.5,0.0,0.5,0.0,0.0669873,0.75,0.6052632,0.6052632,0.4774436,0.6052632,0.82222223,0.73333335,0.8888889,0.76666665,0.30186823,0.26057032,0.0,0.61848575,0.08814271,0.16369359,0.0,0.41867787,0.22492406,0.21775582,0.0027185006,3.0377468e-16,0.98708564,0.030303031,0.57575756,0.030303031,0.030303031,13
971,0.5,0.0,0.5,0.0,0.017037086,0.62940955,0.6466165,0.56390977,0.4774436,0.6466165,0.8,0.76666665,0.8888889,0.7111111,0.58112097,0.20255654,0.0,0.78564405,0.3567681,0.24029382,0.0,0.6505771,0.23419881,0.27329066,0.002970298,0.2641093,0.9893153,0.030303031,0.57575756,0.030303031,0.030303031,13
972,0.5,0.0,0.5,0.0,0.0,0.5,0.66541356,0.518797,0.4774436,0.6466165,0.76666665,0.82222223,0.8888889,0.67777777,0.8869223,0.051130775,0.0,0.8584071,0.795383,0.031479537,0.0,0.79748166,0.25254804,0.14732303,0.0029722292,0.5282186,0.9883586,0.030303031,0.57575756,0.030303031,0.030303031,13
