,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
929,0.5,0.0,0.0,0.5,0.37059048,0.017037086,0.62406015,0.49999997,0.41729325,0.6052632,0.73333335,0.8888889,1.0,0.73333335,0.28023598,0.0,0.0,0.24778761,0.66841555,0.0,0.0,0.4847849,0.46435004,0.43855262,0.080320925,0.6380654,0.5033061,1.0,0.030303044,0.030303044,1.0,7
930,0.5,0.0,0.0,0.5,0.5,0.0,0.56390977,0.45864657,0.43609023,0.518797,0.76666665,0.9222222,0.96666664,0.82222223,0.07964602,0.0,0.007866274,0.06391347,0.34207764,0.0,0.0010493179,0.15424974,0.47535634,0.30201405,0.00862424,0.41239876,0.4689624,1.0,0.030303044,0.030303044,1.0,9
931,0.5,0.0,0.0,0.5,0.62940955,0.017037086,0.518797,0.49999997,0.43609023,0.49999997,0.7888889,0.8888889,1.0,0.85555553,0.0029498525,0.0,0.07767945,0.0,0.006295908,0.0,0.034627493,0.0,0.46540588,0.26714495,0.0,0.36726543,0.5120344,1.0,0.030303044,0.030303044,1.0,9
932,0.5,0.0,0.0,0.5,0.75,0.0669873,0.49999997,0.47744358,0.47744358,0.47744358,0.8888889,0.9222222,1.0,0.8888889,0.0,0.0,0.24090461,0.0,0.0,0.0,0.28436518,0.0,0.46170262,0.2639518,0.0,0.3221321,0.5109307,1.0,0.030303044,0.030303044,1.0,7
933,0.5,0.0,0.0,0.5,0.8535534,0.14644662,0.49999997,0.43609023,0.58270675,0.47744358,0.9222222,0.9222222,0.9222222,0.8888889,0.0,0.0,0.49655852,0.0,0.0,0.0,0.64742917,0.0,0.40635076,0.27791223,0.0,0.09646546,0.4621775,0.030303044,0.030303044,0.030303044,0.030303044,8
934,0.5,0.0,0.0,0.5,0.9330127,0.25,0.49999997,0.43609023,0.6052632,0.45864657,0.9222222,0.96666664,0.85555553,0.9222222,0.0,0.0,0.6558505,0.0,0.0,0.0,0.6715635,0.0,0.33172145,0.22610803,0.0,0.0,0.48261607,0.030303044,0.030303044,0.030303044,0.030303044,8
935,0.5,0.0,0.0,0.5,0.9829629,0.37059048,0.49999997,0.41729325,0.62406015,0.45864657,0.8888889,1.0,0.8,0.9222222,0.0,0.0,0.77187806,0.0,0.0,0.0,0.74711436,0.0,0.26926062,0.23179233,0.0,0.0,0.51320976,0.030303044,0.030303044,0.030303044,0.030303044,8
936,0.5,0.0,0.0,0.5,1.0,0.5,0.45864657,0.43609023,0.6466165,0.47744358,0.9222222,0.96666664,0.76666665,0.8888889,0.0,0.007866274,0.8367748,0.0,0.0,0.0010493179,0.78174186,0.0,0.20306386,0.18532145,0.0,0.0,0.49714753,0.030303044,0.030303044,0.030303044,0.030303044,8
937,0.5,0.0,0.14644662,0.14644662,0.9829629,0.62940955,0.49999997,0.43609023,0.6466165,0.45864657,0.8888889,1.0,0.76666665,0.96666664,0.0,0.07767945,0.81022614,0.0,0.0,0.034627493,0.7313746,0.0,0.1924922,0.17978196,0.0,0.0,0.49523285,0.030303044,0.030303044,0.030303044,0.030303044,6
938,0.5,0.0,0.14644662,0.14644662,0.9330127,0.75,0.47744358,0.47744358,0.6466165,0.45864657,0.9222222,1.0,0.76666665,0.96666664,0.0,0.24090461,0.78564405,0.0,0.0,0.28436518,0.80272824,0.0,0.19906123,0.16900732,0.0,0.0,0.4915087,0.030303044,0.030303044,0.030303044,0.030303044,4
939,0.5,0.0,0.14644662,0.14644662,0.8535534,0.8535534,0.43609023,0.58270675,0.6466165,0.45864657,0.9222222,0.9222222,0.73333335,0.96666664,0.0,0.49655852,0.6460177,0.0,0.0,0.64742917,0.74921304,0.0,0.18795916,0.17426455,0.0,0.0,0.4933258,0.030303044,0.030303044,0.030303044,0.030303044,6
940,0.5,0.0,0.14644662,0.14644662,0.75,0.9330127,0.43609023,0.6052632,0.6466165,0.45864657,0.96666664,0.85555553,0.73333335,0.96666664,0.0,0.6558505,0.45722714,0.0,0.0,0.6715635,0.65162647,0.0,0.17412461,0.17898674,0.0,0.0,0.49495798,0.030303044,0.030303044,1.0,0.030303044,2
941,0.5,0.0,0.14644662,0.14644662,0.62940955,0.9829629,0.41729325,0.62406015,0.6052632,0.47744358,1.0,0.8,0.73333335,0.96666664,0.0,0.77187806,0.24778761,0.0,0.0,0.74711436,0.4847849,0.0,0.18248597,0.1735479,0.0,0.0,0.4930781,0.030303044,0.030303044,1.0,0.030303044,2
942,0.5,0.0,0.14644662,0.14644662,0.5,1.0,0.43609023,0.6466165,0.518797,0.49999997,0.96666664,0.76666665,0.82222223,0.9222222,0.007866274,0.8367748,0.06391347,0.007866274,0.0010493179,0.78174186,0.15424974,0.0,0.18755832,0.17869958,0.010096324,0.0,0.49304926,0.030303044,0.030303044,1.0,0.030303044,9
943,0.5,0.0,0.14644662,0.14644662,0.37059048,0.9829629,0.43609023,0.6466165,0.49999997,0.49999997,1.0,0.76666665,0.85555553,0.9222222,0.07767945,0.81022614,0.0,0.055063915,0.034627493,0.7313746,0.0,0.017838405,0.21808548,0.17758776,0.17300075,0.0,0.46346894,0.030303044,0.030303044,1.0,0.030303044,9
944,0.5,0.0,0.14644662,0.14644662,0.25,0.9330127,0.47744358,0.6466165,0.47744358,0.518797,1.0,0.76666665,0.8888889,0.9222222,0.24090461,0.78564405,0.0,0.14847592,0.28436518,0.80272824,0.0,0.037775446,0.23778221,0.18890236,0.37372968,0.0,0.43140474,0.030303044,0.030303044,1.0,0.030303044,7
945,0.5,0.0,0.14644662,0.14644662,0.14644662,0.8535534,0.58270675,0.6466165,0.47744358,0.56390977,0.9222222,0.73333335,0.8888889,0.8888889,0.49655852,0.6460177,0.0,0.23893805,0.64742917,0.74921304,0.0,0.006295908,0.24673705,0.23563094,0.549897,0.0,0.41598302,0.030303044,0.030303044,0.030303044,0.030303044,12
946,0.5,0.0,0.14644662,0.14644662,0.0669873,0.75,0.6052632,0.6466165,0.45864657,0.6052632,0.85555553,0.73333335,0.9222222,0.82222223,0.6558505,0.45722714,0.0,0.30186823,0.6715635,0.65162647,0.0,0.08814271,0.27578872,0.2587044,0.66857266,0.18730332,0.46966204,0.030303044,1.0,0.030303044,0.030303044,12
947,0.5,0.0,0.14644662,0.14644662,0.017037086,0.62940955,0.62406015,0.6052632,0.45864657,0.6466165,0.8,0.73333335,0.9222222,0.8,0.77187806,0.24778761,0.0,0.58112097,0.74711436,0.4847849,0.0,0.3567681,0.30708265,0.26215276,0.7297044,0.37460664,0.45989782,0.030303044,1.0,0.030303044,0.030303044,12
948,0.5,0.0,0.14644662,0.14644662,0.0,0.5,0.6466165,0.518797,0.47744358,0.6654135,0.76666665,0.82222223,0.8888889,0.76666665,0.8367748,0.06391347,0.0,0.8869223,0.78174186,0.15424974,0.0,0.795383,0.31003323,0.3059435,0.73157877,0.56191,0.4746977,0.030303044,1.0,0.030303044,0.030303044,11
949,0.5,0.0,0.14644662,0.14644662,0.017037086,0.37059048,0.6466165,0.49999997,0.45864657,0.6654135,0.76666665,0.85555553,0.96666664,0.73333335,0.81022614,0.0,0.0,0.81612587,0.7313746,0.0,0.0,0.71458554,0.32289177,0.329201,0.67900497,0.67429197,0.46536958,0.030303044,1.0,0.030303044,0.030303044,11
950,0.5,0.0,0.14644662,0.14644662,0.0669873,0.25,0.6466165,0.47744358,0.45864657,0.6654135,0.76666665,0.8888889,0.96666664,0.7111111,0.78564405,0.0,0.0,0.7089479,0.80272824,0.0,0.0,0.6316894,0.29170364,0.27529344,0.5689111,0.78667396,0.46646816,0.030303044,1.0,0.030303044,0.030303044,11
951,0.5,0.0,0.14644662,0.14644662,0.14644662,0.14644662,0.6466165,0.47744358,0.45864657,0.62406015,0.73333335,0.8888889,0.96666664,0.73333335,0.6460177,0.0,0.0,0.6352016,0.74921304,0.0,0.0,0.76390344,0.29542354,0.26943976,0.4124583,0.89905596,0.49248463,0.030303044,0.030303044,0.030303044,0.030303044,11
952,0.5,0.0,0.14644662,0.14644662,0.25,0.0669873,0.6466165,0.45864657,0.45864657,0.6052632,0.73333335,0.9222222,0.96666664,0.73333335,0.45722714,0.0,0.0,0.26057032,0.65162647,0.0,0.0,0.16369359,0.3614917,0.56933326,0.23436442,0.9906622,0.6206296,1.0,0.030303044,0.030303044,0.57575756,9
953,0.5,0.0,0.14644662,0.14644662,0.37059048,0.017037086,0.6052632,0.45864657,0.47744358,0.56390977,0.73333335,0.9222222,0.96666664,0.76666665,0.24778761,0.0,0.0,0.20255654,0.4847849,0.0,0.0,0.24029382,0.36741975,0.20543249,0.076264404,0.94552886,0.47703585,1.0,0.030303044,0.030303044,0.57575756,7
954,0.5,0.0,0.14644662,0.14644662,0.5,0.0,0.518797,0.47744358,0.49999997,0.518797,0.82222223,0.8888889,0.9222222,0.82222223,0.06391347,0.0,0.007866274,0.051130775,0.15424974,0.0,0.0,0.031479537,0.37851554,0.2578969,0.0065604807,0.7198622,0.4540836,1.0,0.030303044,0.030303044,0.57575756,8
955,0.5,0.0,0.14644662,0.14644662,0.62940955,0.017037086,0.49999997,0.45864657,0.49999997,0.49999997,0.85555553,0.96666664,0.9222222,0.85555553,0.0,0.0,0.055063915,0.0019665684,0.0,0.0,0.017838405,0.0,0.36716536,0.38536906,0.0,0.5844622,0.5261082,1.0,0.030303044,0.030303044,0.57575756,8
956,0.5,0.0,0.14644662,0.14644662,0.75,0.0669873,0.47744358,0.45864657,0.518797,0.47744358,0.8888889,0.96666664,0.9222222,0.8888889,0.0,0.0,0.14847592,0.0,0.0,0.0,0.037775446,0.0,0.38290885,0.24549502,0.0,0.44906223,0.47776204,1.0,0.030303044,0.030303044,0.57575756,8
957,0.5,0.0,0.14644662,0.14644662,0.8535534,0.14644662,0.47744358,0.45864657,0.56390977,0.45864657,0.8888889,0.96666664,0.8888889,0.9222222,0.0,0.0,0.23893805,0.0,0.0,0.0,0.006295908,0.0,0.35281485,0.2789676,0.0,0.31366223,0.48933154,0.030303044,0.030303044,0.030303044,0.030303044,8
958,0.5,0.0,0.14644662,0.14644662,0.9330127,0.25,0.45864657,0.45864657,0.6052632,0.47744358,0.9222222,0.96666664,0.82222223,0.8888889,0.0,0.0,0.30186823,0.0,0.0,0.0,0.08814271,0.0,0.26722434,0.29560572,0.0,0.17826223,0.49508232,0.030303044,0.030303044,0.030303044,0.030303044,0
959,0.5,0.0,0.14644662,0.14644662,0.9829629,0.37059048,0.45864657,0.47744358,0.6466165,0.47744358,0.9222222,0.96666664,0.8,0.8888889,0.0,0.0,0.58112097,0.0,0.0,0.0,0.3567681,0.0,0.23744728,0.25902346,0.0,0.0,0.4697174,0.030303044,0.030303044,0.030303044,0.030303044,8
960,0.5,0.0,0.14644662,0.14644662,1.0,0.5,0.47744358,0.49999997,0.6654135,0.47744358,0.8888889,0.9222222,0.76666665,0.8888889,0.0,0.007866274,0.8869223,0.0,0.0,0.0,0.795383,0.0,0.21489638,0.2554315,0.0,0.0,0.5213804,0.030303044,0.030303044,0.030303044,0.030303044,8
961,0.5,0.0,0.5,0.0,0.9829629,0.62940955,0.45864657,0.49999997,0.6654135,0.45864657,0.96666664,0.9222222,0.73333335,0.9222222,0.0,0.055063915,0.81612587,0.0,0.0,0.017838405,0.71458554,0.0,0.20546181,0.16172276,0.0,0.0,0.48899084,0.030303044,0.030303044,0.030303044,0.030303044,1
962,0.5,0.0,0.5,0.0,0.9330127,0.75,0.45864657,0.518797,0.6654135,0.47744358,0.96666664,0.9222222,0.7111111,0.9222222,0.0,0.14847592,0.7089479,0.0,0.0,0.037775446,0.6316894,0.0,0.21036007,0.19385527,0.0,0.0,0.50009716,0.030303044,0.030303044,0.030303044,0.030303044,3
963,0.5,0.0,0.5,0.0,0.8535534,0.8535534,0.45864657,0.56390977,0.62406015,0.47744358,0.96666664,0.8888889,0.73333335,0.9222222,0.0,0.23893805,0.6352016,0.0,0.0,0.006295908,0.76390344,0.0,0.19867373,0.1992794,0.0,0.0,0.50197196,0.030303044,0.030303044,0.030303044,0.030303044,3
964,0.5,0.0,0.5,0.0,0.75,0.9330127,0.45864657,0.6052632,0.6052632,0.47744358,0.96666664,0.82222223,0.73333335,0.9222222,0.0,0.30186823,0.26057032,0.0,0.0,0.08814271,0.16369359,0.0,0.20662898,0.15553287,0.0,0.0,0.48685136,0.030303044,0.030303044,0.57575756,0.030303044,3
965,0.5,0.0,0.5,0.0,0.62940955,0.9829629,0.47744358,0.6466165,0.56390977,0.47744358,0.96666664,0.8,0.76666665,0.8888889,0.0,0.58112097,0.20255654,0.0,0.0,0.3567681,0.24029382,0.0,0.19655414,0.1627585,0.0,0.0,0.48934886,0.030303044,0.030303044,0.57575756,0.030303044,2
966,0.5,0.0,0.5,0.0,0.5,1.0,0.49999997,0.6654135,0.518797,0.45864657,0.9222222,0.76666665,0.82222223,0.9222222,0.007866274,0.8869223,0.051130775,0.007866274,0.0,0.795383,0.031479537,0.0,0.19651686,0.16162705,0.012770691,0.0,0.48666897,0.030303044,0.030303044,0.57575756,0.030303044,9
967,0.5,0.0,0.5,0.0,0.37059048,0.9829629,0.49999997,0.6654135,0.49999997,0.47744358,0.9222222,0.73333335,0.85555553,0.8888889,0.055063915,0.81612587,0.0019665684,0.052114062,0.017838405,0.71458554,0.0,0.0010493179,0.22955696,0.15471557,0.18605068,0.0,0.45322454,0.030303044,0.030303044,0.57575756,0.030303044,9
968,0.5,0.0,0.5,0.0,0.25,0.9330127,0.518797,0.6654135,0.47744358,0.49999997,0.9222222,0.7111111,0.8888889,0.8888889,0.14847592,0.7089479,0.0,0.17797443,0.037775446,0.6316894,0.0,0.00524659,0.2398451,0.20065385,0.39225143,0.0,0.43214703,0.030303044,0.030303044,0.57575756,0.030303044,11
969,0.5,0.0,0.5,0.0,0.14644662,0.8535534,0.56390977,0.62406015,0.45864657,0.54135334,0.8888889,0.73333335,0.9222222,0.82222223,0.23893805,0.6352016,0.0,0.23107179,0.006295908,0.76390344,0.0,0.048268624,0.23701894,0.23224393,0.56493974,0.112381995,0.45230025,0.030303044,0.030303044,0.030303044,0.030303044,11
970,0.5,0.0,0.5,0.0,0.0669873,0.75,0.6052632,0.6052632,0.47744358,0.6052632,0.82222223,0.73333335,0.8888889,0.76666665,0.30186823,0.26057032,0.0,0.61848575,0.08814271,0.16369359,0.0,0.41867787,0.22492407,0.21775584,0.6796251,0.22476399,0.42673847,0.030303044,0.57575756,0.030303044,0.030303044,12
971,0.5,0.0,0.5,0.0,0.017037086,0.62940955,0.6466165,0.56390977,0.47744358,0.6466165,0.8,0.76666665,0.8888889,0.7111111,0.58112097,0.20255654,0.0,0.78564405,0.3567681,0.24029382,0.0,0.6505771,0.23419884,0.27329066,0.7425745,0.41206732,0.4614409,0.030303044,0.57575756,0.030303044,0.030303044,12
972,0.5,0.0,0.5,0.0,0.0,0.5,0.6654135,0.518797,0.47744358,0.6466165,0.76666665,0.82222223,0.8888889,0.67777777,0.8869223,0.051130775,0.0,0.8584071,0.795383,0.031479537,0.0,0.79748166,0.25254807,0.14732303,0.7430573,0.59937066,0.41781485,0.030303044,0.57575756,0.030303044,0.030303044,11
973,0.5,0.0,0.5,0.0,0.017037086,0.37059048,0.6654135,0.49999997,0.45864657,0.6466165,0.73333335,0.85555553,0.9222222,0.65555555,0.81612587,0.0019665684,0.0,0.84169126,0.71458554,0.0,0.0,0.7880378,0.27284935,0.4690088,0.6902515,0.71175265,0.5116772,0.030303044,0.57575756,0.030303044,0.030303044,11
974,0.5,0.0,0.5,0.0,0.0669873,0.25,0.6654135,0.47744358,0.47744358,0.6466165,0.7111111,0.8888889,0.9222222,0.65555555,0.7089479,0.0,0.0,0.7758112,0.6316894,0.0,0.0,0.7775446,0.23903699,0.3294906,0.5855584,0.82413465,0.4822173,0.030303044,0.57575756,0.030303044,0.030303044,10
975,0.5,0.0,0.5,0.0,0.14644662,0.14644662,0.62406015,0.45864657,0.47744358,0.62406015,0.73333335,0.9222222,0.9222222,0.67777777,0.6352016,0.0,0.0,0.6342183,0.76390344,0.0,0.0,0.7198321,0.2551735,0.34704667,0.43130663,0.86159533,0.4891414,0.030303044,0.030303044,0.030303044,0.030303044,10
976,0.5,0.0,0.5,0.0,0.25,0.0669873,0.6052632,0.47744358,0.47744358,0.62406015,0.73333335,0.8888889,0.9222222,0.67777777,0.26057032,0.0,0.0,0.44444445,0.16369359,0.0,0.0,0.61804825,0.30969393,0.3682548,0.24417675,0.899056,0.53000957,0.57575756,0.030303044,0.030303044,0.57575756,7
977,0.5,0.0,0.5,0.0,0.37059048,0.017037086,0.56390977,0.47744358,0.47744358,0.58270675,0.76666665,0.8888889,0.8888889,0.7,0.20255654,0.0,0.0,0.22615536,0.24029382,0.0,0.0,0.39664218,0.33254856,0.39416552,0.07306463,0.6733894,0.48926455,0.57575756,0.030303044,0.030303044,0.57575756,8
978,0.5,0.0,0.5,0.0,0.5,0.0,0.518797,0.47744358,0.45864657,0.518797,0.82222223,0.8888889,0.9222222,0.75555557,0.051130775,0.0,0.007866274,0.048180923,0.031479537,0.0,0.0,0.08814271,0.35942435,0.3543607,0.0013064161,0.5379894,0.51515627,0.57575756,0.030303044,0.030303044,0.57575756,8
979,0.5,0.0,0.5,0.0,0.62940955,0.017037086,0.49999997,0.45864657,0.47744358,0.49999997,0.85555553,0.9222222,0.8888889,0.7888889,0.0019665684,0.0,0.052114062,0.0009832842,0.0,0.0,0.0010493179,0.0,0.3591293,0.29461414,0.0,0.40258938,0.4947396,0.57575756,0.030303044,0.030303044,0.57575756,8
980,0.5,0.0,0.5,0.0,0.75,0.0669873,0.47744358,0.47744358,0.49999997,0.47744358,0.8888889,0.9222222,0.8888889,0.82222223,0.0,0.0,0.17797443,0.0,0.0,0.0,0.00524659,0.0,0.3689288,0.6045975,0.0,0.26718938,0.60188246,0.57575756,0.030303044,0.030303044,0.57575756,9
981,0.5,0.0,0.5,0.0,0.8535534,0.14644662,0.45864657,0.47744358,0.54135334,0.47744358,0.9222222,0.9222222,0.82222223,0.82222223,0.0,0.0,0.23107179,0.0,0.0,0.0,0.048268624,0.0,0.3451461,0.19999117,0.0,0.22205605,0.48882332,0.030303044,0.030303044,0.030303044,0.030303044,8
982,0.5,0.0,0.5,0.0,0.9330127,0.25,0.47744358,0.47744358,0.6052632,0.47744358,0.8888889,0.9222222,0.76666665,0.8888889,0.0,0.0,0.61848575,0.0,0.0,0.0,0.41867787,0.0,0.26131043,0.18873791,0.0,0.08665606,0.4581445,0.030303044,0.030303044,0.030303044,0.030303044,9
983,0.5,0.0,0.5,0.0,0.9829629,0.37059048,0.47744358,0.47744358,0.6466165,0.47744358,0.8888889,0.8888889,0.7111111,0.8888889,0.0,0.0,0.78564405,0.0,0.0,0.0,0.6505771,0.0,0.20304024,0.20547175,0.0,0.041522726,0.49071765,0.030303044,0.030303044,0.030303044,0.030303044,9
984,0.5,0.0,0.5,0.0,1.0,0.5,0.47744358,0.45864657,0.6466165,0.43609023,0.8888889,0.9222222,0.67777777,0.82222223,0.0,0.007866274,0.8584071,0.0,0.0,0.0,0.79748166,0.0,0.21689834,0.15835784,0.0,0.0,0.47550473,0.030303044,0.030303044,0.030303044,0.030303044,1
985,0.5,0.0,0.8535534,0.14644662,0.9829629,0.62940955,0.45864657,0.47744358,0.6466165,0.47744358,0.9222222,0.8888889,0.65555555,0.85555553,0.0,0.052114062,0.84169126,0.0,0.0,0.0010493179,0.7880378,0.0,0.19744727,0.17418112,0.0,0.0,0.49329698,0.030303044,0.030303044,0.030303044,0.030303044,7
986,0.5,0.0,0.8535534,0.14644662,0.9330127,0.75,0.47744358,0.49999997,0.6466165,0.47744358,0.9222222,0.8888889,0.65555555,0.85555553,0.0,0.17797443,0.7758112,0.0,0.0,0.00524659,0.7775446,0.0,0.18742123,0.15670115,0.0,0.0,0.4872552,0.030303044,0.030303044,0.030303044,0.030303044,3
987,0.5,0.0,0.8535534,0.14644662,0.8535534,0.8535534,0.47744358,0.54135334,0.62406015,0.47744358,0.9222222,0.82222223,0.67777777,0.85555553,0.0,0.23107179,0.6342183,0.0,0.0,0.048268624,0.7198321,0.0,0.18402076,0.19003136,0.0,0.0,0.49877545,0.030303044,0.030303044,0.030303044,0.030303044,3
988,0.5,0.0,0.8535534,0.14644662,0.75,0.9330127,0.47744358,0.6052632,0.62406015,0.45864657,0.9222222,0.76666665,0.67777777,0.85555553,0.0,0.61848575,0.44444445,0.0,0.0,0.41867787,0.61804825,0.0,0.2001902,0.16432685,0.0,0.0,0.48989093,0.030303044,0.030303044,0.57575756,0.030303044,3
989,0.5,0.0,0.8535534,0.14644662,0.62940955,0.9829629,0.47744358,0.6466165,0.58270675,0.45864657,0.8888889,0.7111111,0.7,0.8888889,0.0,0.78564405,0.22615536,0.0,0.0,0.6505771,0.39664218,0.0,0.23995483,0.155123,0.0,0.0,0.4867097,0.030303044,0.030303044,0.57575756,0.030303044,3
990,0.5,0.0,0.8535534,0.14644662,0.5,1.0,0.45864657,0.6466165,0.518797,0.47744358,0.9222222,0.67777777,0.75555557,0.85555553,0.007866274,0.8584071,0.048180923,0.0068829893,0.0,0.79748166,0.08814271,0.0010493179,0.29983836,0.15766816,0.012108017,0.0,0.4854194,0.030303044,0.030303044,0.57575756,0.030303044,7
991,0.5,0.0,0.8535534,0.14644662,0.37059048,0.9829629,0.47744358,0.6466165,0.49999997,0.49999997,0.8888889,0.65555555,0.7888889,0.82222223,0.052114062,0.84169126,0.0009832842,0.072763026,0.0010493179,0.7880378,0.0,0.026232949,0.34892717,0.15523589,0.18455493,0.0,0.45367247,0.030303044,0.030303044,0.57575756,0.030303044,11
992,0.5,0.0,0.8535534,0.14644662,0.25,0.9330127,0.49999997,0.6466165,0.47744358,0.518797,0.8888889,0.65555555,0.82222223,0.7888889,0.17797443,0.7758112,0.0,0.1740413,0.00524659,0.7775446,0.0,0.009443861,0.3787253,0.14657691,0.39311764,0.112381995,0.4534845,0.030303044,0.030303044,0.57575756,0.030303044,11
993,0.5,0.0,0.8535534,0.14644662,0.14644662,0.8535534,0.54135334,0.62406015,0.47744358,0.518797,0.82222223,0.67777777,0.82222223,0.7888889,0.23107179,0.6342183,0.0,0.24385448,0.048268624,0.7198321,0.0,0.0010493179,0.41448683,0.14655481,0.56356233,0.22476399,0.42292947,0.030303044,0.030303044,0.030303044,0.030303044,11
994,0.5,0.0,0.8535534,0.14644662,0.0669873,0.75,0.6052632,0.62406015,0.47744358,0.58270675,0.76666665,0.67777777,0.8888889,0.73333335,0.61848575,0.44444445,0.0,0.3038348,0.41867787,0.61804825,0.0,0.01049318,0.43024856,0.22721003,0.6810309,0.33714598,0.42975426,0.030303044,0.57575756,0.030303044,0.030303044,12
995,0.5,0.0,0.8535534,0.14644662,0.017037086,0.62940955,0.6466165,0.58270675,0.47744358,0.62406015,0.7111111,0.7,0.8888889,0.67777777,0.78564405,0.22615536,0.0,0.8574238,0.6505771,0.39664218,0.0,0.8363064,0.4316506,0.3059901,0.7429721,0.5244493,0.4726719,0.030303044,0.57575756,0.030303044,0.030303044,12
996,0.5,0.0,0.8535534,0.14644662,0.0,0.5,0.6466165,0.518797,0.43609023,0.6466165,0.67777777,0.75555557,0.82222223,0.6,0.8584071,0.048180923,0.0,0.847591,0.79748166,0.08814271,0.0,0.87618047,0.4224762,0.26082987,0.75380677,0.7117526,0.4551209,0.030303044,0.57575756,0.030303044,0.030303044,13
997,0.5,0.0,0.8535534,0.14644662,0.017037086,0.37059048,0.6466165,0.49999997,0.47744358,0.62406015,0.65555555,0.7888889,0.85555553,0.6,0.84169126,0.0009832842,0.0,0.8721731,0.7880378,0.0,0.0,0.9559286,0.42770445,0.3101699,0.700116,0.9758619,0.50858665,0.030303044,0.57575756,0.030303044,0.030303044,12
998,0.5,0.0,0.8535534,0.14644662,0.0669873,0.25,0.6466165,0.47744358,0.47744358,0.6466165,0.65555555,0.82222223,0.85555553,0.6,0.7758112,0.0,0.0,0.74434614,0.7775446,0.0,0.0,0.87198323,0.43421423,0.42999426,0.5863205,0.99747694,0.48436376,0.030303044,0.57575756,0.030303044,0.030303044,10
999,0.5,0.0,0.8535534,0.14644662,0.14644662,0.14644662,0.62406015,0.47744358,0.47744358,0.62406015,0.67777777,0.82222223,0.85555553,0.6,0.6342183,0.0,0.0,0.61651915,0.7198321,0.0,0.0,0.78593916,0.44215295,0.2135417,0.42925707,0.99939966,0.43065688,0.030303044,0.030303044,0.030303044,0.030303044,10
1000,0.5,0.0,0.8535534,0.14644662,0.25,0.0669873,0.62406015,0.47744358,0.45864657,0.58270675,0.67777777,0.8888889,0.85555553,0.64444447,0.44444445,0.0,0.0,0.48279253,0.61804825,0.0,0.0,0.84365165,0.4589827,0.32516605,0.24247745,0.99957067,0.5020874,0.57575756,0.030303044,0.030303044,1.0,8
1001,0.5,0.0,0.8535534,0.14644662,0.37059048,0.017037086,0.58270675,0.47744358,0.45864657,0.56390977,0.7,0.8888889,0.8888889,0.64444447,0.22615536,0.0,0.0,0.26843658,0.39664218,0.0,0.0,0.7040923,0.46795478,0.49731985,0.07131801,0.8641707,0.55202115,0.57575756,0.030303044,0.030303044,1.0,9
1002,0.5,0.0,0.8535534,0.14644662,0.5,0.0,0.518797,0.43609023,0.47744358,0.518797,0.75555557,0.82222223,0.85555553,0.6666667,0.048180923,0.0,0.0068829893,0.068829894,0.08814271,0.0,0.0010493179,0.35991606,0.46631032,0.29608187,0.0009892789,0.8190373,0.5218589,0.57575756,0.030303044,0.030303044,1.0,8
1003,0.5,0.0,0.8535534,0.14644662,0.62940955,0.017037086,0.49999997,0.47744358,0.49999997,0.49999997,0.7888889,0.85555553,0.82222223,0.73333335,0.0009832842,0.0,0.072763026,0.0019665684,0.0,0.0,0.026232949,0.003147954,0.46637884,0.21350244,0.0,0.6836373,0.4667041,0.57575756,0.030303044,0.030303044,1.0,8
1004,0.5,0.0,0.8535534,0.14644662,0.75,0.0669873,0.47744358,0.47744358,0.518797,0.49999997,0.82222223,0.85555553,0.7888889,0.75555557,0.0,0.0,0.1740413,0.0,0.0,0.0,0.009443861,0.0,0.46012765,0.20313029,0.0,0.5482373,0.4631191,0.57575756,0.030303044,0.030303044,1.0,8
1005,0.5,0.0,0.8535534,0.14644662,0.8535534,0.14644662,0.47744358,0.47744358,0.518797,0.47744358,0.82222223,0.85555553,0.7888889,0.7888889,0.0,0.0,0.24385448,0.0,0.0,0.0,0.0010493179,0.0,0.41947168,0.1636789,0.0,0.41283733,0.44948307,0.030303044,0.030303044,0.030303044,0.030303044,7
1006,0.5,0.0,0.8535534,0.14644662,0.9330127,0.25,0.47744358,0.45864657,0.58270675,0.47744358,0.8888889,0.85555553,0.73333335,0.7888889,0.0,0.0,0.3038348,0.0,0.0,0.0,0.01049318,0.0,0.343741,0.19216666,0.0,0.18717067,0.43254033,0.030303044,0.030303044,0.030303044,0.030303044,7
