,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
2606,0.9330127,0.25,0.0,0.5,0.0669873,0.25,0.48334038,0.27364638,0.3898301,0.6447048,0.72375953,0.8112301,0.63457435,0.109622195,0.27465916,0.0,0.0,0.42452255,0.12609406,0.0,0.20424911,0.62814516,0.45876682,0.46008742,0.0007911829,0.97235316,0.98656154,0.25483498,0.6249828,0.2532764,0.11695058,0.33061486
2607,0.9330127,0.25,0.0,0.5,0.14644662,0.14644662,0.4110927,0.2769106,0.3280449,0.7933393,0.73510665,0.8682588,0.6296623,0.3974934,0.22992703,0.0,0.15004191,0.1690493,0.22518289,0.0,0.22304931,0.3967103,0.44703132,0.4601402,0.00012979942,0.43008944,0.98644316,0.0,0.0,0.0,0.21313524,0.38012278
2608,0.9330127,0.25,0.0,0.5,0.25,0.0669873,0.493468,0.4125784,0.19283788,0.66206586,0.6372308,0.82757443,0.70905507,0.60303265,0.0943483,0.12285862,0.15628412,0.03849819,0.0,0.20327288,0.19768769,0.53608936,0.43684262,0.31046444,0.00067777606,0.22414367,0.9873074,0.6939467,0.25630245,0.0,0.64009064,0.41868606
2609,0.9330127,0.25,0.0,0.5,0.37059048,0.017037086,0.46319523,0.2932221,0.22101712,0.57958055,0.5464162,0.8823339,0.944956,0.6828704,0.018811986,0.123113565,0.15102118,0.0,0.0,0.21080922,0.20141575,0.0,0.45674744,0.47163054,0.00069039623,0.15444274,0.9883123,0.8089373,0.25736728,0.0,0.63874006,0.4765662
2610,0.9330127,0.25,0.0,0.5,0.5,0.0,0.39426318,0.4270678,0.23945796,0.5209035,0.6505655,0.5340466,0.70345855,0.7120392,0.07501478,0.114482425,0.08482537,0.0,0.0,0.15611637,0.1392598,0.0,0.42804724,0.44169354,0.0,0.12103662,0.9895243,1.0,0.22415605,0.0,0.6242354,0.3646989
2611,0.9330127,0.25,0.0,0.5,0.62940955,0.017037086,0.43242916,0.23586833,0.20549919,0.5158491,0.8436136,0.6592142,0.86774325,0.73037636,0.014245027,0.0,0.0,0.09546801,0.041361503,0.0,0.1533757,0.0,0.4489195,0.39522052,0.0,0.01953952,0.98951334,0.77282053,0.2290971,0.10950445,0.6241531,0.31604633
2612,0.9330127,0.25,0.0,0.5,0.75,0.0669873,0.39121985,0.2571078,0.27900523,0.44516435,0.5699261,0.7270766,0.90382564,0.8891316,0.08587472,0.11355745,0.0,0.1494184,0.18797712,0.18856832,0.393524,0.0,0.32456282,0.42257345,6.128402e-05,0.072776996,0.98898304,0.72641605,0.17851433,0.20969106,0.6234437,0.24472383
2613,0.9330127,0.25,0.0,0.5,0.8535534,0.14644662,0.3765782,0.2252115,0.46128267,0.38098943,0.8460456,0.95984614,0.75951433,0.6991527,0.11873742,0.16225441,0.42883593,0.10620722,0.06988591,0.026844924,0.65679276,0.22178283,0.25882506,0.44939852,0.0,0.07573265,0.99229383,0.14752954,0.0,0.0,0.010242724,0.28869417
2614,0.9330127,0.25,0.0,0.5,0.9330127,0.25,0.32804918,0.22971675,0.5871314,0.41327763,0.9314633,1.0,0.6516619,0.46622506,0.14829585,0.16176867,0.5811989,0.1613901,0.09638932,0.034291323,0.82026964,0.14160645,0.18586779,0.48910615,0.00023669787,0.0,0.9922216,0.09366672,0.0,0.0,0.0,0.30657324
2615,0.9330127,0.25,0.0,0.5,0.9829629,0.37059048,0.2558247,0.22359757,0.6786202,0.448915,0.93623483,0.98787373,0.47980663,0.31688786,0.13301997,0.16226955,0.6928881,0.16225769,0.14685647,0.07339994,0.87109303,0.0,0.1190826,0.46170276,0.00047102326,0.115735285,0.9919863,0.0,0.0,0.0,0.0,0.31034067
2616,0.9330127,0.25,0.0,0.5,1.0,0.5,0.3791638,0.21660267,0.74371946,0.4074989,0.5703062,0.9919062,0.13010286,0.05043163,0.0,0.16287394,0.5772978,0.15070245,0.11409977,0.0,0.9461005,0.0,0.07447196,0.110387094,0.0,0.12538187,0.99134755,0.0,0.0,0.0,0.0,0.51948696
2617,0.9330127,0.25,0.14644662,0.14644662,0.9829629,0.62940955,0.3211926,0.22183667,0.78056306,0.3980493,0.9698982,0.69778246,0.41387588,0.29531762,0.013974735,0.16842493,0.7191778,0.15977935,0.0,0.1892611,0.85138077,0.021680634,0.0076923436,0.45142555,0.00023265994,0.17531247,0.9919613,0.07863712,0.18179631,0.0,0.0,0.16581506
2618,0.9330127,0.25,0.14644662,0.14644662,0.9330127,0.75,0.250798,0.30617854,0.78105706,0.36757034,0.89683145,0.85391974,0.3222879,0.57596046,0.0,0.22527586,0.6322038,0.13113296,0.0,0.5120695,0.5237421,0.16607006,0.0007389203,0.28032205,0.0006502495,0.11747775,0.99143773,0.08403767,0.20396256,0.0,0.00033494816,0.035770178
2619,0.9330127,0.25,0.14644662,0.14644662,0.8535534,0.8535534,0.22274755,0.39682153,0.80882984,0.35319036,0.6906323,0.5779818,0.23632497,0.2576729,0.0,0.42391074,0.4854469,0.14879015,0.0,0.7539159,0.3942043,0.19584209,0.0057590273,0.120651595,0.0007484616,0.13954179,0.9919893,0.0,0.2585916,0.0,0.21999566,0.096867144
2620,0.9330127,0.25,0.14644662,0.14644662,0.75,0.9330127,0.34749758,0.47528502,0.6440009,0.2911742,0.67996496,0.4140008,0.37579495,0.39963722,0.0,0.45060235,0.2525308,0.067129366,0.0,0.8753698,0.2702136,0.077699944,0.12637138,0.2337832,0.0,0.089561895,0.9905195,0.16702509,0.25940725,0.7805538,0.22997385,0.42766938
2621,0.9330127,0.25,0.14644662,0.14644662,0.62940955,0.9829629,0.36880022,0.541573,0.48555544,0.30418593,0.63166445,0.25613493,0.3836661,0.28127137,0.0,0.49436793,0.12454534,0.11725342,0.0,0.96080196,0.18748572,0.0,0.12910962,0.069053285,0.0,0.12175697,0.98924553,0.104603775,0.2589687,0.7109457,0.20915423,0.49046227
2622,0.9330127,0.25,0.14644662,0.14644662,0.5,1.0,0.35816887,0.59433097,0.48791203,0.29709634,0.6297091,0.24168803,0.56051975,0.22613636,0.0,0.5631634,0.14447293,0.08051307,0.0,0.96811444,0.12412893,0.0,0.12457561,0.046573624,0.0,0.13569027,0.99040186,0.12433621,0.25773913,0.6606931,0.23019142,0.5810052
2623,0.9330127,0.25,0.14644662,0.14644662,0.37059048,0.9829629,0.265774,0.6289588,0.5025234,0.34081694,0.6739908,0.208733,0.7762499,0.11078026,0.0,0.4241026,0.15482779,0.0,0.0,0.9568963,0.018463584,0.0,0.14523387,0.12550372,0.0010979337,0.2119254,0.9900048,0.18427674,0.2526798,0.64349407,0.23154818,0.78581953
2624,0.9330127,0.25,0.14644662,0.14644662,0.25,0.9330127,0.2755949,0.6270718,0.5335906,0.42150414,0.60766625,0.40189472,0.8707534,0.069588974,0.0,0.30951986,0.15781029,0.0,0.34639835,0.6655653,0.17355503,0.06538558,0.23727858,0.2548765,0.0016514977,0.64004916,0.98884875,0.169013,0.1352811,0.6192659,0.09267094,0.44009683
2625,0.9330127,0.25,0.14644662,0.14644662,0.14644662,0.8535534,0.3890786,0.6494671,0.46294048,0.4931671,0.65813404,0.40384945,0.39112344,0.006855319,0.405534,0.19041695,0.16274236,0.20651913,0.37195963,0.81021655,0.0,0.7156462,0.35185498,0.042682603,0.0022867154,0.29348433,0.9851124,0.1780853,0.25181574,0.0,0.0,0.6781028
2626,0.9330127,0.25,0.14644662,0.14644662,0.0669873,0.75,0.61223423,0.5029747,0.39868182,0.6366892,0.57949936,0.60385525,0.2678547,0.32178137,0.58255893,0.0,0.16213576,0.24800937,0.8962126,0.5131609,0.030616775,0.392354,0.37190107,0.1839146,0.0025422187,0.5783878,0.9874093,0.14043199,0.7541747,0.0,0.0,0.6084499
2627,0.9330127,0.25,0.14644662,0.14644662,0.017037086,0.62940955,0.6800747,0.4220764,0.42719033,0.7384932,0.50516367,0.70022416,0.17541999,0.21791558,0.6700929,0.0,0.16153257,0.33549398,0.97223425,0.20413922,0.0,0.48403388,0.39400357,0.036850885,0.0033613883,0.8484262,0.98835593,0.0,0.837981,0.06773885,0.0,0.32855326
2628,0.9330127,0.25,0.14644662,0.14644662,0.0,0.5,0.73576486,0.38135207,0.40862888,0.76879287,0.41466075,0.82293767,0.03845575,0.009972816,0.70824784,0.0684809,0.16176227,0.38178557,0.9897774,0.10527272,0.0,0.63695645,0.41402668,0.0,0.003390496,0.6289779,0.9860916,0.0,0.8222134,0.1895637,0.08045359,0.45166764
2629,0.9330127,0.25,0.14644662,0.14644662,0.017037086,0.37059048,0.7218571,0.37396875,0.4886782,0.85308987,0.27261737,0.89939106,0.12660299,0.0,0.4851281,0.1231696,0.16208059,0.39292085,0.98270696,0.0,0.0,0.8148569,0.35450596,0.034352135,0.0024334495,0.59970826,0.9885198,0.0,0.8954043,0.16746576,0.060361207,0.499019
2630,0.9330127,0.25,0.14644662,0.14644662,0.0669873,0.25,0.7198746,0.382104,0.39332685,0.8786029,0.31026366,0.9010223,0.33732238,0.0,0.460566,0.04003092,0.15888394,0.2549023,0.9358198,0.0,0.0,0.39438957,0.427316,0.022192584,0.0015070632,0.6126007,0.98980856,0.0,0.673387,0.18186666,0.07624733,0.50295895
2631,0.9330127,0.25,0.14644662,0.14644662,0.14644662,0.14644662,0.6986179,0.5038308,0.49179083,0.8295392,0.18267022,0.7026871,0.46460694,0.07289624,0.17221503,0.041010283,0.1575445,0.34905648,0.767171,0.18753178,0.20890503,0.39855063,0.32455552,0.25603655,0.0,0.4796325,0.98971754,0.051958337,0.20060109,0.0,0.0,0.4126609
2632,0.9330127,0.25,0.14644662,0.14644662,0.25,0.0669873,0.6072083,0.5420589,0.342677,0.6086729,0.45482314,0.62432677,0.18456359,0.07070951,0.16993976,0.11164785,0.0,0.11264101,0.61599773,0.18351166,0.0,0.14485772,0.451681,0.06172462,0.0,0.15944883,0.9897301,0.69268185,0.0,0.0,1.0,0.4070627
2633,0.9330127,0.25,0.14644662,0.14644662,0.37059048,0.017037086,0.54337686,0.47127032,0.3040925,0.5867108,0.54956204,0.5367809,0.17663024,0.06034573,0.109405726,0.0974373,0.0,0.0,0.26601142,0.0,0.0,0.0,0.45058733,0.061906442,0.0,0.0033268803,0.98873025,0.92226505,0.0,0.04814765,1.0,0.5234147
2634,0.9330127,0.25,0.14644662,0.14644662,0.5,0.0,0.46311003,0.40545365,0.2770423,0.5521395,0.692467,0.39190677,0.18239143,0.25541604,0.06885412,0.0,0.0,0.0,0.22323416,0.0,0.04527378,0.0,0.47274718,0.02541616,0.0,0.03553034,0.98919594,1.0,0.0,0.056513246,1.0,0.5692458
2635,0.9330127,0.25,0.14644662,0.14644662,0.62940955,0.017037086,0.50662804,0.38029888,0.3417392,0.5673472,0.8765145,0.44762433,0.097615786,0.08134996,0.07762427,0.0,0.0,0.039587975,0.2239165,0.0,0.0,0.0,0.421625,0.095998704,0.0,0.24671066,0.99237,1.0,0.0,0.2480599,0.94233495,0.5484969
2636,0.9330127,0.25,0.14644662,0.14644662,0.75,0.0669873,0.5378911,0.31761363,0.42025927,0.5355163,0.8989152,0.57187456,0.058479793,0.09585525,0.101336785,0.0,0.26025462,0.15226413,0.22401154,0.056216918,0.1522472,0.0,0.253655,0.17995124,0.0,0.37899342,0.9919887,1.0,0.0,0.25366756,0.64051,0.39163136
2637,0.9330127,0.25,0.14644662,0.14644662,0.8535534,0.14644662,0.37986556,0.3673801,0.6386962,0.46720922,0.35676253,0.48662323,0.21787058,0.007824012,0.0,0.0,0.28700185,0.13068563,0.21960331,0.09261792,0.65509534,0.0,0.16023028,0.2187447,0.0,0.27838546,0.9902533,0.0,0.0,0.0,0.0,0.34935004
2638,0.9330127,0.25,0.14644662,0.14644662,0.9330127,0.25,0.40139675,0.38768116,0.70298135,0.4518484,0.28958666,0.5132086,0.14459945,0.053568505,0.0,0.109607376,0.44351825,0.15631768,0.21840066,0.0,0.66888845,0.09550848,0.2092736,0.27073178,0.0,0.12224542,0.9905301,0.0,0.0,0.0,0.0,0.23834607
2639,0.9330127,0.25,0.14644662,0.14644662,0.9829629,0.37059048,0.45000678,0.41217852,0.78420615,0.45397475,0.21931815,0.5143899,0.02703919,0.042841636,0.0,0.15592916,0.57025355,0.1576121,0.2156055,0.0,0.7503285,0.11625416,0.21661739,0.34058115,0.0,0.13675168,0.99123335,0.0,0.0,0.0,0.0,0.40413976
2640,0.9330127,0.25,0.14644662,0.14644662,1.0,0.5,0.5166602,0.34557417,0.7000958,0.43045446,0.107190885,0.455777,0.0,0.39651868,0.0,0.14766157,0.55310446,0.15188335,0.0,0.0,0.84320563,0.0,0.054423343,0.39257103,0.0,0.13569728,0.9918164,0.17544706,0.0,0.005596933,0.0,0.3487441
2641,0.9330127,0.25,0.5,0.0,0.9829629,0.62940955,0.5265246,0.46000654,0.765364,0.46277073,0.31558782,0.14893077,0.0,0.0016764255,0.0,0.1152619,0.63458514,0.1565391,0.21527319,0.18146212,0.6069059,0.0,0.18783453,0.31629074,0.0,0.0,0.9910488,0.095835805,0.0,0.0,0.0,0.07009527
2642,0.9330127,0.25,0.5,0.0,0.9330127,0.75,0.47220516,0.532997,0.75663775,0.38608378,0.3816568,0.09408324,0.0,0.11197677,0.117213234,0.21945016,0.5304723,0.16158059,0.0,0.39909315,0.4368459,0.0,0.18207851,0.32140812,0.0,0.0,0.99087393,0.12719902,0.19743729,0.0,0.0,0.13673538
2643,0.9330127,0.25,0.5,0.0,0.8535534,0.8535534,0.48924994,0.5047751,0.67440313,0.35713702,0.13566302,0.0,0.0,0.054052576,0.03722256,0.353219,0.43205038,0.1501421,0.0,0.6163615,0.57952183,0.0,0.16808446,0.44422576,0.0,0.0,0.9918252,0.25368297,0.0192648,0.0,0.0,0.51365113
2644,0.9330127,0.25,0.5,0.0,0.75,0.9330127,0.4295122,0.5551958,0.65835625,0.30779046,0.16617543,0.100587495,0.043095402,0.048585694,0.0,0.38579836,0.2405481,0.075787686,0.18737051,0.7256921,0.4133465,0.0,0.15202601,0.38772288,0.0,0.17636585,0.9888047,0.0,0.25539064,1.0,0.0,0.43994
2645,0.9330127,0.25,0.5,0.0,0.62940955,0.9829629,0.43297702,0.64089686,0.5932532,0.30979875,0.17768884,0.0,0.0,0.09746913,0.0,0.35581014,0.16475388,0.081284404,0.13352975,0.7805943,0.20405525,0.0,0.16902468,0.2872424,0.0,0.16050856,0.98835146,0.062230818,0.25771782,1.0,0.0,0.38174313
2646,0.9330127,0.25,0.5,0.0,0.5,1.0,0.43257716,0.72100836,0.55447465,0.29551235,0.17558688,0.0,0.011668919,0.10371684,0.0,0.4249042,0.1532304,0.11036698,0.07511543,0.83240086,0.10137991,0.0,0.13256328,0.1847876,0.0,0.15811613,0.98852247,0.13060413,0.25851727,1.0,0.0,0.37522095
2647,0.9330127,0.25,0.5,0.0,0.37059048,0.9829629,0.48616236,0.8505701,0.57073325,0.26134828,0.096164055,0.0,0.002187712,0.23022498,0.0,0.48445585,0.15659805,0.14285229,0.162927,0.9299346,0.07033947,0.0,0.046599034,0.17514032,0.0009169353,0.15286425,0.9872968,0.082232445,0.25789502,1.0,0.11664868,0.009563893
2648,0.9330127,0.25,0.5,0.0,0.25,0.9330127,0.56998163,0.82206583,0.5260768,0.3594362,0.05387583,0.16023377,0.008820649,0.06958359,0.0,0.41290784,0.143574,0.036990102,0.41477677,0.7118828,0.009430591,0.0,0.17454463,0.13704251,0.0015408521,0.106615886,0.9860037,0.020706095,0.11699596,1.0,0.0,0.21559417
2649,0.9330127,0.25,0.5,0.0,0.14644662,0.8535534,0.6243597,0.6720839,0.5488181,0.46572372,0.0,0.0,0.36394757,0.0,0.42331976,0.16209306,0.048138484,0.33098358,0.40903494,0.8164818,0.15702388,0.0,0.20452824,0.42809224,0.0019481593,0.0,0.98849446,0.26054153,0.02614009,0.2131172,0.0,0.27078557
2650,0.9330127,0.25,0.5,0.0,0.0669873,0.75,0.56665874,0.60963744,0.534437,0.55771714,0.0,0.15304516,0.39530048,0.27567327,0.5676131,0.0029937348,0.01637256,0.4560109,0.69911164,0.557531,0.0065331315,0.4876439,0.06018669,0.1601783,0.0028059147,0.0,0.98651457,0.2533099,0.62988514,0.0,0.0,0.071223915
2651,0.9330127,0.25,0.5,0.0,0.017037086,0.62940955,0.6798514,0.5869586,0.5155459,0.6736865,0.0835186,0.1164277,0.29301152,0.24722673,0.6375507,0.0,0.053662736,0.57800794,0.7985685,0.2862581,0.0,0.70357424,0.07122721,0.12918384,0.002148253,0.0,0.98726887,0.058896895,0.6689568,0.0,0.102023244,0.5507009
2652,0.9330127,0.25,0.5,0.0,0.0,0.5,0.835444,0.55037105,0.39687738,0.7750895,0.1634199,0.026245164,0.700238,0.2464926,0.68550724,0.0,0.121954575,0.43191683,0.802351,0.2194049,0.0,0.88610005,0.07159129,0.044551823,0.0019201122,0.0,0.9874526,0.0,0.62883776,0.0,0.13643752,0.5781064
2653,0.9330127,0.25,0.5,0.0,0.017037086,0.37059048,0.82528055,0.52847797,0.5267655,0.5426179,0.04943562,0.35265407,0.21662171,0.261329,0.43955716,0.0,0.0,0.64191055,0.5685132,0.10524823,0.0,0.6369839,0.12217658,0.03445153,0.001806002,0.032386404,0.99014413,0.14268038,0.7838102,0.0,0.15972754,0.5738216
2654,0.9330127,0.25,0.5,0.0,0.0669873,0.25,0.80759907,0.49020037,0.4052634,0.46672326,0.012593172,0.35964897,0.28638163,0.3469991,0.47571746,0.0,0.0,0.55533546,0.30070564,0.14253688,0.0045039053,0.623396,0.2416874,0.0029543939,0.0021724019,0.13209535,0.9903639,0.16562814,0.7576478,0.0,0.19128603,0.6185741
2655,0.9330127,0.25,0.5,0.0,0.14644662,0.14644662,0.7363468,0.47528735,0.49657547,0.51994765,0.26976812,0.23583822,0.06570092,0.45019704,0.1952093,0.0,0.0,0.42846066,0.7264487,0.0,0.11840523,0.43672156,0.26144484,0.27994463,0.0007569831,0.52926093,0.98974115,0.22197565,0.11878944,0.0,0.0,0.39256924
2656,0.9330127,0.25,0.5,0.0,0.25,0.0669873,0.66727245,0.5697524,0.43900648,0.42147577,0.14984834,0.41380692,0.3673612,0.506331,0.034462243,0.0,0.0,0.28247464,0.556994,0.2231679,0.0,0.043197148,0.3204231,0.005373856,0.0,0.12667602,0.9864414,0.8876709,0.16361187,0.0,0.7962939,0.39989823
2657,0.9330127,0.25,0.5,0.0,0.37059048,0.017037086,0.59878284,0.50233865,0.40904075,0.379977,0.024577226,0.39259565,0.29572958,0.568904,0.0,0.0,0.0,0.16265348,0.28279018,0.21769899,0.0,0.0,0.37208086,0.0,0.0,0.0014569225,0.9864904,1.0,0.042911477,0.0,0.83282614,0.4020253
2658,0.9330127,0.25,0.5,0.0,0.5,0.0,0.62507236,0.35614067,0.35543412,0.3400408,0.022973005,0.70148945,0.3866358,0.65828484,0.0,0.0,0.0,0.0,0.2126258,0.20630509,0.0,0.0,0.3857397,0.0,0.0,0.0,0.98702353,1.0,0.017118976,0.0,1.0,0.5600927
2659,0.9330127,0.25,0.5,0.0,0.62940955,0.017037086,0.5575003,0.45968652,0.27651727,0.33899555,0.09517722,0.34297386,0.2783383,0.9332706,0.0,0.0,0.0,0.08061427,0.22363959,0.21629721,0.0,0.0,0.37667805,0.0,0.0,0.0,0.98843515,1.0,0.0,0.16247812,0.75966895,0.44019026
2660,0.9330127,0.25,0.5,0.0,0.75,0.0669873,0.5404915,0.3372833,0.36083066,0.3161142,0.057424374,0.3963441,0.2747267,0.84568673,0.0,0.0,0.0,0.04120788,0.2237067,0.22038575,0.0,0.0,0.3304471,0.0,0.0,0.0,0.9870864,1.0,0.0,0.17982617,0.8225177,0.102469176
2661,0.9330127,0.25,0.5,0.0,0.8535534,0.14644662,0.46348962,0.35368294,0.5980324,0.32015815,0.010106034,0.3760972,0.004747142,0.6809525,0.0,0.0,0.04900724,0.13015385,0.099449925,0.16260304,0.092543215,0.0,0.29459706,0.08754946,0.0,0.0,0.9914834,0.2565726,0.21744528,0.22877494,0.0,0.38462558
2662,0.9330127,0.25,0.5,0.0,0.9330127,0.25,0.48202553,0.30774593,0.6850386,0.4296921,0.36862856,0.38123026,0.0,0.71327555,0.0,0.0,0.24965176,0.15935981,0.21717577,0.096095785,0.4686592,0.0,0.21220139,0.2422249,0.0,0.15318741,0.9902025,0.18609206,0.2472156,0.25812146,0.0,0.39453813
2663,0.9330127,0.25,0.5,0.0,0.9829629,0.37059048,0.4398986,0.3125616,0.7413793,0.38788095,0.31059444,0.40727416,0.1360379,0.0,0.0,0.0,0.60102504,0.15363647,0.22364253,0.0,0.42409518,0.095667586,0.2251825,0.05486779,0.0,0.06108801,0.9913044,0.11212623,0.0,0.0,0.0,0.34114012
2664,0.9330127,0.25,0.5,0.0,1.0,0.5,0.4178065,0.35822493,0.70849705,0.3900595,0.5962882,0.14149694,0.0,0.8994988,0.0,0.14303395,0.61836106,0.13519502,0.08322387,0.08293791,0.76406616,0.0,0.054545432,0.40220365,0.0,0.14935665,0.98956376,0.06811176,0.24963628,0.10399994,0.0,0.40999448
2665,0.9330127,0.25,0.8535534,0.14644662,0.9829629,0.62940955,0.41616178,0.30558726,0.6623743,0.3646648,0.32813215,0.39121512,0.5145024,0.57732236,0.0,0.0,0.36218396,0.0,0.13071764,0.0,0.8055003,0.0,0.078196496,0.22177997,1.1190184e-05,0.0,0.9903808,0.24507217,0.15587206,0.0,0.0,0.37528205
2666,0.9330127,0.25,0.8535534,0.14644662,0.9330127,0.75,0.30227655,0.40368822,0.621133,0.32034728,0.09765956,0.3588123,0.6853618,0.40040728,0.0,0.0,0.27578145,0.0,0.0,0.14288236,0.74952435,0.0,0.12093971,0.33826882,0.0,0.0,0.9914799,0.2531705,0.16623515,0.0,0.16723384,0.6246776
2667,0.9330127,0.25,0.8535534,0.14644662,0.8535534,0.8535534,0.43192583,0.492465,0.6203278,0.28762686,0.030214675,0.22548118,0.583453,0.2814865,0.0,0.03853117,0.13877599,0.0,0.0219112,0.33078104,0.36836913,0.0,0.09644104,0.2877388,0.00043614215,0.047645755,0.9929429,0.2522802,0.0054530334,0.0,0.18942282,0.33138144
2668,0.9330127,0.25,0.8535534,0.14644662,0.75,0.9330127,0.42339978,0.6497375,0.5708405,0.26941,0.046528094,0.2688419,0.41447148,0.670614,0.0,0.5322192,0.07075754,0.0,0.0,0.72051764,0.34196013,0.0,0.066731706,0.2712244,0.0,0.17206731,0.98728997,0.15827782,0.2580153,0.748696,0.0,0.002601862
2669,0.9330127,0.25,0.8535534,0.14644662,0.62940955,0.9829629,0.4065808,0.7148715,0.51851887,0.26481724,0.059365977,0.21036689,0.52329946,0.791117,0.06480513,0.6600513,0.061109733,0.0,0.0,0.8482382,0.21033323,0.0,0.12168427,0.11206354,0.0,0.14378144,0.98877794,0.13602366,0.25892952,1.0,0.2221976,5.2064657e-05
2670,0.9330127,0.25,0.8535534,0.14644662,0.5,1.0,0.4262321,0.7572299,0.46829405,0.34007683,0.045929093,0.13921994,0.39060855,0.54373735,0.059509464,0.7143752,0.0,0.005347758,0.0,0.89171535,0.11618326,0.0,0.21528573,0.21574295,0.0,0.15854219,0.9895481,0.1812073,0.25697562,1.0,0.060571544,0.0004772544
2671,0.9330127,0.25,0.8535534,0.14644662,0.37059048,0.9829629,0.39819708,0.525191,0.43777627,0.25796217,0.1928712,0.3465935,0.697249,0.624958,0.16589531,0.6741782,0.15707278,0.12817957,0.0,0.84690386,0.19175838,0.0,0.25485054,0.026136117,0.0,0.015048028,0.98845863,0.14720593,0.25721788,1.0,0.10735297,0.072513044
2672,0.9330127,0.25,0.8535534,0.14644662,0.25,0.9330127,0.4821381,0.4668483,0.40021458,0.31087518,0.17906757,0.62634057,0.67051744,0.48977268,0.16405374,0.477073,0.14713077,0.22211245,0.0,0.6255582,0.20116323,0.0,0.2925119,0.13189419,0.00044543965,0.0,0.98759085,0.17756729,0.21098824,1.0,0.21864872,0.0469684
2673,0.9330127,0.25,0.8535534,0.14644662,0.14644662,0.8535534,0.44979072,0.46371326,0.37630752,0.4011712,0.0143437525,0.39222458,0.79696774,0.5363895,0.32175422,0.22243564,0.0,0.18114996,0.18255366,0.7041613,0.20436442,0.63843566,0.4386563,0.2840022,0.0029015022,0.059566803,0.98807824,0.22827706,0.0,0.0,0.2236532,0.24652287
2674,0.9330127,0.25,0.8535534,0.14644662,0.0669873,0.75,0.5399957,0.5517765,0.46848348,0.5518685,0.0,0.44469732,1.0,0.4994403,0.5559288,0.15433356,0.0,0.52219236,0.59229285,0.46495748,0.21412508,0.8060546,0.44517335,0.3824374,0.0032537591,0.0,0.9857828,0.0,0.6697185,0.0,0.22747578,0.37662888
2675,0.9330127,0.25,0.8535534,0.14644662,0.017037086,0.62940955,0.63407844,0.472758,0.43028542,0.5835118,0.0,0.80839473,0.35281664,0.34351292,0.66341364,0.18285882,0.0,0.64976114,0.48511803,0.1407006,0.0,0.8058716,0.4040158,0.06286048,0.002552357,0.0152255315,0.9871329,0.057379536,1.0,0.0088818725,0.24558651,0.55891484
2676,0.9330127,0.25,0.8535534,0.14644662,0.0,0.5,0.7277273,0.42663613,0.39157483,0.6207396,0.0,0.42506757,0.89937115,0.39493293,0.71527964,0.15891695,0.0,0.4739034,0.80781347,0.09727213,0.21376228,0.89383215,0.3932433,0.22788894,0.002290416,0.028648332,0.98926526,0.0,1.0,0.0,0.24789959,0.39535862
2677,0.9330127,0.25,0.8535534,0.14644662,0.017037086,0.37059048,0.64548147,0.44030377,0.35147226,0.57974297,0.33024144,0.6780453,0.8718714,0.57338196,0.5283515,0.13564362,0.0,0.65161246,0.6383805,0.18274269,0.107087694,0.8143707,0.2508974,0.075123936,0.0016611982,0.051065996,0.9870105,0.0,1.0,0.0,0.23917423,0.47079653
2678,0.9330127,0.25,0.8535534,0.14644662,0.0669873,0.25,0.60717875,0.37028763,0.42763463,0.5571982,0.6674542,0.66435504,0.7490512,0.33036426,0.41254392,0.13533446,0.0,0.5043072,0.77629423,0.17214285,0.1854433,0.836535,0.27232388,0.067515075,0.00040339926,0.018227164,0.9900502,0.0,0.77251005,0.0,0.07129268,0.48588705
2679,0.9330127,0.25,0.8535534,0.14644662,0.14644662,0.14644662,0.49916,0.40920138,0.42726696,0.4213112,0.27548546,0.7033435,0.49893627,0.692698,0.3723357,0.16259496,0.0,0.43633696,0.27608982,0.18753554,0.1975889,0.56008744,0.36779517,0.07884044,0.0,0.0,0.9875489,0.1848525,0.13101843,0.0,0.0,0.34248227
2680,0.9330127,0.25,0.8535534,0.14644662,0.25,0.0669873,0.5341514,0.46762133,0.391499,0.43718064,0.61544794,1.0,0.7988755,0.52576303,0.121619485,0.16029727,0.005172184,0.24548453,0.04280964,0.0,0.0,0.354686,0.4634568,0.0019178257,0.00063387275,0.0,0.98899525,0.79427946,0.26017466,0.0,0.6551287,0.29789668
